,kboTIME,x,y,z
1637,2452631.645811709,5354534396.975419,-3152827169.129864,-55101795.15787078
1638,2452631.895789922,5355249573.627108,-3152724805.762923,-55100937.55777383
1639,2452632.1457684347,5355962235.043622,-3152611292.4485517,-55103679.70023203
1640,2452632.3957472607,5356665779.319729,-3152497209.467576,-55105432.293092966
1641,2452632.6457259,5357371755.581596,-3152388558.298152,-55103596.48520327
1642,2452632.895704342,5358086642.110277,-3152274706.315946,-55102783.97974468
1643,2452633.14568309,5358798809.689321,-3152149742.804031,-55105554.00737834
1644,2452633.395662149,5359501855.604521,-3152024350.5744824,-55107272.886346586
1645,2452633.6456410177,5360207439.594692,-3151904347.8575315,-55105421.266401544
1646,2452633.895619696,5360921839.445022,-3151779001.2464957,-55104654.514656074
1647,2452634.1455986854,5361633316.677849,-3151642584.3332114,-55107451.94301582
1648,2452634.395577983,5362335669.623017,-3151505879.34377,-55109136.850114584
1649,2452634.6455570883,5363040665.142768,-3151374519.5856504,-55107270.12990976
1650,2452634.8955360088,5363754378.632672,-3151237674.0953283,-55106549.43335343
1651,2452635.1455152463,5364464965.793883,-3151089802.5205398,-55109373.41903283
1652,2452635.3954947894,5365166427.804724,-3150941783.3670225,-55111023.75029016
1653,2452635.645474137,5365870635.141726,-3150799063.411265,-55109142.28676748
1654,2452635.895453306,5366583458.989526,-3150650717.3984485,-55108467.571999796
1655,2452636.1454327977,5367292952.712922,-3150491392.7350025,-55111316.90154766
1656,2452636.3954125927,5367993322.097811,-3150332061.053879,-55112931.70171691
1657,2452636.6453921897,5368696537.71096,-3150177981.0574408,-55111035.497580536
1658,2452636.8953716136,5369408264.781929,-3150018136.5021005,-55110406.32377005
1659,2452637.1453513666,5370116457.872302,-3149847364.208294,-55113279.42851067
1660,2452637.395331419,5370815529.093482,-3149676725.763363,-55114857.41287805
1661,2452637.645311272,5371517545.569424,-3149511290.3141537,-55112946.145355694
1662,2452637.8952909578,5372227964.913144,-3149339953.9624014,-55112361.7409022
1663,2452638.1452709776,5372934646.468313,-3149157744.54469,-55115256.742084734
1664,2452638.3952512946,5373632210.35295,-3148975810.4040914,-55116796.34965039
1665,2452638.6452314095,5374332816.711621,-3148799029.705347,-55114869.431427486
1666,2452638.8952113637,5375041713.966342,-3148616214.252105,-55114328.76326515
1667,2452639.1451916574,5375746669.882526,-3148422584.4364557,-55117243.55015803
1668,2452639.3951722453,5376442514.230686,-3148229372.123428,-55118743.02983285
1669,2452639.6451526284,5377141496.637861,-3148041263.113333,-55116799.70254207
1670,2452639.8951328574,5377848654.847794,-3147846988.278299,-55116301.57694364
1671,2452640.1451134314,5378551668.738589,-3147641962.0300922,-55119233.91486763
1672,2452640.3950942964,5379245579.339653,-3147437496.4755936,-55120691.43962408
1673,2452640.6450749547,5379942722.21631,-3147238083.7008944,-55118730.89274168
1674,2452640.895055465,5380647923.027046,-3147032377.0105276,-55118274.07823254
1675,2452641.1450363253,5381348777.494582,-3146815986.2137303,-55121221.7347653
1676,2452641.3950174735,5382040539.462681,-3146600300.324159,-55122635.52961803
1677,2452641.644998413,5382735626.873244,-3146389616.388567,-55120657.028520584
1678,2452641.8949792106,5383438651.95936,-3146172513.4975677,-55120240.38278198
1679,2452642.1449603634,5384137130.045302,-3145944798.14444,-55123201.25236654
1680,2452642.394941801,5384826529.277602,-3145717932.858382,-55124569.7151432
1681,2452642.6449230276,5385519346.380642,-3145496018.346837,-55122572.71646859
1682,2452642.8949041185,5386219978.873488,-3145267562.831196,-55122195.2951634
1683,2452643.1448855703,5386915865.447451,-3145028570.6883307,-55125167.500371456
1684,2452643.394867303,5387602689.958331,-3144790574.5236573,-55126489.29426242
1685,2452643.6448488226,5388293024.27449,-3144557477.439756,-55124473.52891255
1686,2452643.894830213,5388991049.952608,-3144317720.133975,-55124134.658709764
1687,2452644.1448119683,5389684132.814178,-3144067505.9909706,-55127116.61282087
1688,2452644.3947940017,5390368173.74078,-3143818434.2191005,-55128390.71806265
1689,2452644.64477582,5391055816.057226,-3143574209.0991364,-55126356.23206498
1690,2452644.8947575153,5391751024.146567,-3143323207.1630673,-55126055.541165605
1691,2452645.1447395803,5392441094.718811,-3143061831.865721,-55129045.96863294
1692,2452645.3947219197,5393122146.908005,-3142801745.525838,-55130271.69306325
1693,2452645.644704042,5393806891.76246,-3142546452.4474387,-55128218.848941565
1694,2452645.894686047,5394499075.321959,-3142284268.3803,-55127956.26046086
1695,2452646.144668427,5395185928.942904,-3142011797.860393,-55130954.18309593
1696,2452646.3946510777,5395863791.1550045,-3141740762.8155413,-55132131.141535036
1697,2452646.6446335088,5396545436.960371,-3141474466.488595,-55130060.59183883
1698,2452646.8946158295,5397234392.936004,-3141201167.2604356,-55129836.29295898
1699,2452647.144598529,5397917828.84965,-3140917671.712614,-55132840.99560475
1700,2452647.394581496,5398592303.69481,-3140635757.8768134,-55133969.07234812
1701,2452647.644564241,5399270652.630789,-3140358526.9236517,-55131881.7197869
1702,2452647.894546882,5399956181.711254,-3140074183.3088493,-55131696.12089396
1703,2452648.144529906,5400636002.894227,-3139779736.5773563,-55134707.11029245
1704,2452648.3945131935,5401306896.6375475,-3139487017.3557067,-55135786.417732954
1705,2452648.6444962574,5401981754.442452,-3139198923.8030705,-55133683.37403776
1706,2452648.8944792235,5402663660.844302,-3138903609.920806,-55133537.06887722
1707,2452649.144462577,5403339673.789105,-3138598289.085133,-55136554.03560687
1708,2452649.3944461895,5404006796.13673,-3138294841.0020556,-55137584.8777051
1709,2452649.644429577,5404677971.901896,-3137995959.9483366,-55135467.428715706
1710,2452649.8944128724,5405356063.176406,-3137689752.9636807,-55135361.161824234
1711,2452650.14439656,5406028077.712592,-3137373638.068855,-55138383.95036149
1712,2452650.394380502,5406691241.649302,-3137059540.52406,-55139366.79481673
1713,2452650.644364217,5407358547.676032,-3136749949.916692,-55137236.37460424
1714,2452650.894347847,5408032634.586919,-3136432929.8339133,-55137171.01788783
1715,2452651.144331872,5408700463.779176,-3136106103.6950555,-55140199.60569882
1716,2452651.394316148,5409359485.486758,-3135781438.776012,-55141135.0648749
1717,2452651.6443001954,5410022737.225769,-3135461219.2277784,-55138993.238174446
1718,2452651.8942841636,5410692633.709202,-3135133468.705395,-55138969.77518939
1719,2452652.144268531,5411356093.835514,-3134796016.717433,-55142004.25876831
1720,2452652.3942531445,5412010792.687236,-3134460869.0010824,-55142893.07670474
1721,2452652.644237528,5412669808.748606,-3134130103.580518,-55140741.5264511
1722,2452652.894221839,5413335331.936415,-3133791707.7061243,-55140761.040653706
1723,2452653.1442065528,5413994242.520679,-3133443717.599935,-55143801.624338865
1724,2452653.394191508,5414644441.119935,-3133098173.8884683,-55144644.66528011
1725,2452653.644176232,5415299043.315418,-3132756947.833134,-55142485.18029357
1726,2452653.894160889,5415960013.577571,-3132407993.8112307,-55142548.84198617
1727,2452654.144145953,5416614197.427005,-3132049555.3142576,-55145595.82396317
1728,2452654.3941312544,5417259721.635048,-3131693704.268446,-55146394.05654907
1729,2452654.6441163225,5417909734.9926605,-3131342104.590551,-55144228.51330328
1730,2452654.89410133,5418565975.934032,-3130982681.3193088,-55144337.5590446
1731,2452655.1440867474,5419215259.111957,-3130613885.7038703,-55147391.30819631
1732,2452655.3940723985,5419855937.991368,-3130247817.3651557,-55148145.77890944
1733,2452655.644057814,5420501190.665452,-3129885932.349372,-55145976.11103582
1734,2452655.8940431755,5421152528.997539,-3129516129.895722,-55146131.80927326
1735,2452656.144028951,5421796740.65055,-3129137069.4346075,-55149192.72682667
1736,2452656.3940149546,5422432406.242852,-3128760874.666384,-55149904.51702404
1737,2452656.6440007216,5423072729.238818,-3128388793.3018785,-55147732.66733384
1738,2452656.893986441,5423718994.44776,-3128008702.328906,-55147936.26564621
1739,2452657.143972577,5424357966.412476,-3127619469.724435,-55151004.72775341
1740,2452657.3939589374,5424988453.280733,-3127233239.651069,-55151674.89129853
1741,2452657.6439450593,5425623679.932816,-3126851051.088395,-55149502.74443269
1742,2452657.89393114,5426264703.691659,-3126460762.3372455,-55149755.39771748
1743,2452658.1439176407,5426898269.840577,-3126061450.236751,-55152831.679645784
1744,2452658.393904361,5427523414.350103,-3125665275.802718,-55153461.16324521
1745,2452658.6438908414,5428153379.540886,-3125273068.965702,-55151290.462640524
1746,2452658.8938772874,5428788994.872049,-3124872672.927836,-55151593.1476252
1747,2452659.1438641557,5429416990.223076,-3124463373.66466,-55154677.33655191
1748,2452659.3938512392,5430036629.60464,-3124057345.4533887,-55155266.89142584
1749,2452659.6438380815,5430661168.790931,-3123655208.942994,-55153099.15082694
1750,2452659.893824896,5431291209.063787,-3123244795.8540316,-55153452.578628786
1751,2452660.143812136,5431913468.758297,-3122825601.536208,-55156544.48813725
1752,2452660.3937995858,5432527440.077329,-3122409809.9582872,-55157094.58720565
1753,2452660.643786794,5433146388.262919,-3121997832.342592,-55154931.01170922
1754,2452660.8937739804,5433770686.181733,-3121577492.5735116,-55155335.55402994
1755,2452661.1437615952,5434387044.498211,-3121148495.5749598,-55158434.656207815
1756,2452661.3937494154,5434995183.705504,-3120723031.457805,-55158945.432573095
1757,2452661.643736993,5435608374.541134,-3120301301.956098,-55156786.86447143
1758,2452661.8937245547,5436226761.304597,-3119871126.785048,-55157242.50791503
1759,2452662.143712548,5436837050.885983,-3119432420.598075,-55160347.89644718
1760,2452662.393700742,5437439192.121158,-3118997376.112129,-55160819.11514758
1761,2452662.6436886922,5438046457.292284,-3118565985.586,-55158666.01483895
1762,2452662.8936766335,5438658762.071404,-3118126068.243676,-55159172.35171341
1763,2452663.1436650087,5439262813.496261,-3117677748.5685678,-55162282.74237824
1764,2452663.39365358,5439858788.755253,-3117233218.351871,-55162713.8097992
1765,2452663.6436419063,5440459957.748701,-3116792260.45456,-55160566.27406001
1766,2452663.893630231,5441066007.552887,-3116342697.2874703,-55161122.52988959
1767,2452664.143618992,5441663649.299085,-3115884863.200063,-55164236.29681278
1768,2452664.393607944,5442253288.493653,-3115430945.5220256,-55164626.30446887
1769,2452664.6435966506,5442848188.7514305,-3114980517.850074,-55162484.11725784
1770,2452664.8935853615,5443447808.67335,-3114521409.4514165,-55163089.20884204
1771,2452665.1435745116,5444038867.448848,-3114054164.5063663,-55166204.44926215
1772,2452665.393563848,5444621998.819044,-3113590962.338236,-55166552.24391628
1773,2452665.643552938,5445210456.229197,-3113131167.4636397,-55164414.95120478
1774,2452665.8935420397,5445803470.009286,-3112662619.661488,-55165067.56631279
1775,2452666.1435315823,5446387771.384522,-3112186072.8324046,-55168182.18474913
1776,2452666.3935213066,5446964222.194348,-3111713694.7366986,-55168486.455860384
1777,2452666.643510784,5447546061.846494,-3111244641.0423517,-55166353.45565797
1778,2452666.893500279,5448132292.683957,-3110766765.6772366,-55167052.14578224
1779,2452667.143490218,5448709661.952798,-3110281032.0739174,-55170163.949275024
1780,2452667.3934803335,5449279259.396886,-3109799592.8599086,-55170423.325723894
1781,2452667.6434702016,5449854306.531568,-3109321395.1309023,-55168293.96561647
1782,2452667.893460094,5450433578.072133,-3108834310.579656,-55169037.244374044
1783,2452668.1434504325,5451003841.2725935,-3108339511.902497,-55172144.04152298
1784,2452668.3934409423,5451566413.525476,-3107849133.0101733,-55172357.19043089
1785,2452668.6434312044,5452134494.608464,-3107361912.745187,-55170230.86552621
1786,2452668.893421497,5452706632.038744,-3106865744.15689,-55171017.30556083
1787,2452669.143412238,5453269617.06107,-3106362008.855831,-55174117.0020876
1788,2452669.393403145,5453824994.393466,-3105862818.437619,-55174282.72226071
1789,2452669.6433938043,5454385938.235481,-3105366703.8524146,-55172158.96581673
1790,2452669.893384501,5454950769.400008,-3104861583.0719385,-55172987.286342144
1791,2452670.1433756473,5455506307.093364,-3104349046.1901855,-55176077.96909237
1792,2452670.3933669543,5456054322.961906,-3103841178.876724,-55176195.27072359
1793,2452670.6433580136,5456607961.785887,-3103336304.5931754,-55174073.82904746
1794,2452670.8933491167,5457165318.224878,-3102822369.774393,-55174942.96566272
1795,2452671.1433406705,5457713243.397745,-3102301172.488901,-55178022.966813326
1796,2452671.393332381,5458253735.401787,-3101784768.8616867,-55178091.129465826
1797,2452671.643323842,5458799905.751028,-3101271275.316955,-55175972.013472326
1798,2452671.8933153544,5459349623.554112,-3100748670.2725835,-55176881.16324353
1799,2452672.143307319,5459889775.76741,-3100218959.190602,-55179949.09854151
1800,2452672.393299434,5460422586.37728,-3099694165.0329914,-55179967.702168226
1801,2452672.6432913,5460961129.776617,-3099172197.691997,-55177851.21132636
1802,2452672.8932832233,5461503050.174136,-3098641071.0738,-55178799.85005141
1803,2452673.1432756004,5462035274.259757,-3098102997.3885984,-55181854.62930751
1804,2452673.393268123,5462560251.262091,-3097569962.825933,-55181823.5578115
1805,2452673.643260396,5463091014.591412,-3097039671.313503,-55179710.27734517
1806,2452673.8932527327,5463624984.257138,-3096500175.7428927,-55180698.15117931
1807,2452674.1432455243,5464149130.550895,-3095953894.3701215,-55183738.96448112
1808,2452674.3932384555,5464666127.214995,-3095412773.019632,-55183658.38655378
1809,2452674.6432311377,5465188962.813844,-3094874310.2899036,-55181549.16370369
1810,2452674.893223889,5465714833.91194,-3094326601.551377,-55182576.26189257
1811,2452675.143217097,5466230758.246603,-3093772270.351458,-55185602.54914117
1812,2452675.393210439,5466739633.269072,-3093223218.578598,-55185472.88465357
1813,2452675.6432035314,5467254398.839597,-3092676740.2083797,-55183368.79271317
1814,2452675.8931966997,5467772028.891346,-3092120976.5812626,-55184435.31040382
1815,2452676.1431903252,5468279592.431839,-3091558755.731378,-55187446.72321582
1816,2452676.3931840793,5468780209.746275,-3091001932.063879,-55187268.60413694
1817,2452676.643177584,5469286768.144163,-3090447595.7086153,-55185170.90306354
1818,2452676.8931711703,5469796019.805194,-3089883937.463482,-55186277.2026012
1819,2452677.1431652145,5470295088.816092,-3089313988.993519,-55189273.5665021
1820,2452677.3931593816,5470787317.355937,-3088749553.696115,-55189047.79975391
1821,2452677.6431532996,5471285536.354003,-3088187518.7009745,-55186957.90008522
1822,2452677.893147305,5471786277.182326,-3087616127.7435064,-55188104.47678948
1823,2452678.1431417693,5472276722.802671,-3087038615.2099547,-55191085.758939736
1824,2452678.3931363514,5472760436.285949,-3086466729.9860454,-55190813.295614965
1825,2452678.643130683,5473250188.372495,-3085897157.1116824,-55188732.72933602
1826,2452678.8931251094,5473742290.642231,-3085318196.727904,-55189920.18462396
1827,2452679.1431199946,5474223988.715043,-3084733284.9750338,-55192886.46910095
1828,2452679.3931149915,5474699065.491024,-3084154112.7409887,-55192568.38131023
1829,2452679.6431097384,5475180227.7353525,-3083577163.9468184,-55190498.78025175
1830,2452679.8931045863,5475663568.320985,-3082990798.5904837,-55191727.8019936
1831,2452680.1430998934,5476136399.294829,-3082398653.5383315,-55194679.27188159
1832,2452680.3930953057,5476602722.262506,-3081812358.2093034,-55194316.73584438
1833,2452680.6430904693,5477075176.250311,-3081228196.4331684,-55192259.8156197
1834,2452680.893085739,5477549636.577094,-3080634591.4947248,-55193531.16319394
1835,2452681.143081468,5478013485.468385,-3080035379.8942943,-55196468.086397894
1836,2452681.393077297,5478470942.048585,-3079442126.123455,-55196062.36819411
1837,2452681.643072877,5478934573.862168,-3078850915.0015783,-55194019.91360832
1838,2452681.8930685697,5479400039.890857,-3078250236.50512,-55195334.40309453
1839,2452682.1430647215,5479854796.2683525,-3077644125.610235,-55198257.11688566
1840,2452682.393060968,5480303278.384242,-3077044078.434442,-55197809.55547954
1841,2452682.6430569645,5480757978.575623,-3076445981.9188995,-55195783.40163493
1842,2452682.8930530804,5481214340.763016,-3075838396.1092644,-55197141.88503123
1843,2452683.1430496555,5481659898.689437,-3075225553.232927,-55200050.772925384
1844,2452683.3930463186,5482099302.683913,-3074618877.59932,-55199562.75378656
1845,2452683.6430427334,5482544966.163234,-3074014059.4551954,-55197554.756017454
1846,2452683.8930392726,5482992119.315144,-3073399732.266004,-55198958.08749296
1847,2452684.1430362705,5483428377.15724,-3072780324.2220254,-55201853.54137182
1848,2452684.3930333513,5483858603.55414,-3072167184.407496,-55201326.45368243
1849,2452684.643030184,5484295129.2968445,-3071555807.6139684,-55199338.43952798
1850,2452684.893027147,5484732972.214645,-3070934904.05464,-55200787.422246695
1851,2452685.1430245684,5485159832.222348,-3070309096.537452,-55203669.78378154
1852,2452685.3930220664,5485580785.233455,-3069689655.5298996,-55203104.956005335
1853,2452685.6430193167,5486008075.711744,-3069071881.671167,-55201138.65497494
1854,2452685.8930167034,5486436510.54442,-3068444565.23627,-55202633.96541787
1855,2452686.1430145483,5486853878.120088,-3067812522.2600217,-55205503.445116274
1856,2452686.393012464,5487265464.831231,-3067186941.2399044,-55204902.05893492
1857,2452686.6430101325,5487683425.118936,-3066562930.04121,-55202959.011943094
1858,2452686.8930079434,5488102356.389009,-3065929362.312731,-55204501.105756775
1859,2452687.143006212,5488510139.038145,-3065291245.893112,-55207357.68601418
1860,2452687.393004545,5488912268.291897,-3064659684.0088224,-55206720.67743611
1861,2452687.6430026316,5489320804.88941,-3064029593.21727,-55204802.13732243
1862,2452687.8930008668,5489730138.271079,-3063389933.860996,-55206391.15079593
1863,2452688.1429995587,5490128244.3459015,-3062745904.1374955,-55209234.48953701
1864,2452688.3929983093,5490520825.46651,-3062108518.7626863,-55208562.456045866
1865,2452688.6429968146,5490919845.025205,-3061472504.54511,-55206669.300185926
1866,2452688.892995474,5491319486.085953,-3060826911.8512917,-55208304.97013569
1867,2452689.142994589,5491707823.56244,-3060177127.7715945,-55211134.32910038
1868,2452689.392993758,5492090765.188402,-3059534075.331742,-55210427.46755695
1869,2452689.6429926814,5492480173.419091,-3058892293.2372894,-55208560.14720227
1870,2452689.8929917654,5492870026.622088,-3058240925.209546,-55210241.77324867
1871,2452690.1429913044,5493248502.212505,-3057585545.733391,-55213055.99363471
1872,2452690.392990891,5493621711.53518,-3056936983.0110574,-55212314.08952451
1873,2452690.6429902334,5494001412.586811,-3056289589.3607087,-55210472.63356449
1874,2452690.892989742,5494381380.81934,-3055632605.170291,-55212199.097054005
1875,2452691.1429897053,5494749899.656641,-3054971790.7688785,-55214996.63291693
1876,2452691.39298971,5495113282.265121,-3054317876.428351,-55214219.107127905
1877,2452691.6429894716,5495483178.731791,-3053665029.8435464,-55212403.18193793
1878,2452691.8929894054,5495853163.471405,-3053002591.340773,-55214173.01858759
1879,2452692.142989793,5496211629.428006,-3052336505.4720817,-55216952.02071977
1880,2452692.3929902157,5496565089.77285,-3051677401.481475,-55216138.02254868
1881,2452692.642990397,5496925083.29302,-3051019264.236547,-55214347.0329752
1882,2452692.8929907563,5497284985.32928,-3050351537.219031,-55216158.54106499
1883,2452693.1429915675,5497633301.846466,-3049680347.50095,-55218916.97064804
1884,2452693.392992409,5497976744.162562,-3049016220.2022395,-55218065.49464059
1885,2452693.64299301,5498326736.421225,-3048352959.184587,-55216298.70266366
1886,2452693.8929937948,5498676456.921512,-3047680114.2428007,-55218150.06285811
1887,2452694.1429950306,5499014528.123043,-3047003993.18304,-55220885.81113482
1888,2452694.3929962902,5499347857.577411,-3046335013.9076104,-55219995.814862736
1889,2452694.642997311,5499687751.476069,-3045666801.1205173,-55218252.45450283
1890,2452694.892998521,5500027193.165294,-3044989014.030739,-55220141.841606624
1891,2452695.1430001813,5500354925.035271,-3044308139.3152943,-55222852.837854154
1892,2452695.3930018595,5500678048.894404,-3043634484.5745864,-55221923.34511304
1893,2452695.6430033,5501007749.701053,-3042961497.235793,-55220202.7204237
1894,2452695.8930049357,5501336817.987298,-3042278948.9722924,-55222128.39628554
1895,2452696.143007019,5501654119.46517,-3041593503.398636,-55224812.69548536
1896,2452696.3930091155,5501966948.155922,-3040915354.7459874,-55223842.878325455
1897,2452696.6430109753,5502286364.529777,-3040237775.084005,-55222144.43979072
1898,2452696.8930130363,5502604968.490055,-3039550651.5548863,-55224104.82439375
1899,2452697.1430155435,5502911752.414933,-3038860822.713677,-55226760.67303824
1900,2452697.393018057,5503214200.427077,-3038178366.378098,-55225749.91218997
1901,2452697.643020336,5503523245.279958,-3037496381.222036,-55224073.312024124
1902,2452697.8930228213,5503831298.479545,-3036804872.8183656,-55226067.03397393
1903,2452698.1430257508,5504127482.366526,-3036110852.606287,-55228692.91573239
1904,2452698.393028681,5504419468.986922,-3035424278.9733486,-55227640.84142375
1905,2452698.6430313783,5504718060.176336,-3034738079.2042413,-55225985.96986246
1906,2452698.8930342873,5505015481.3202715,-3034042380.2235627,-55228011.89842607
1907,2452699.1430376386,5505300987.969513,-3033344364.2421613,-55230606.56178092
1908,2452699.393040985,5505582437.849391,-3032653867.231469,-55229513.07690525
1909,2452699.6430440997,5505870498.704902,-3031963647.1400757,-55227880.08126688
1910,2452699.893047431,5506157212.122639,-3031263955.1258435,-55229937.34158683
1911,2452700.143051203,5506431970.061108,-3030562142.0054245,-55232499.81096029
1912,2452700.393054964,5506702813.615379,-3029867918.3822737,-55231365.09796167
1913,2452700.643058494,5506980273.296226,-3029173874.9703336,-55229754.38573217
1914,2452700.8930622474,5507256209.256768,-3028470390.004346,-55231842.35844756
1915,2452701.1430664384,5507520153.009934,-3027764980.6907907,-55234371.93006968
1916,2452701.393070612,5507780326.646206,-3027067229.350994,-55233196.44289874
1917,2452701.643074557,5508047120.328924,-3026369561.616298,-55231608.67032458
1918,2452701.8930787304,5508312215.18683,-3025662485.605992,-55233726.97727609
1919,2452702.1430833386,5508565285.382896,-3024953682.653813,-55236223.20173193
1920,2452702.393087924,5508814731.565826,-3024252603.926228,-55235007.645096056
1921,2452702.643092282,5509070800.470907,-3023551512.1767726,-55233443.693829544
1922,2452702.8930968735,5509324996.656107,-3022841048.1829624,-55235592.17269254
1923,2452703.143101897,5509567139.980094,-3022129055.099849,-55238054.82734919
1924,2452703.3931068922,5509805807.152642,-3021424850.1108727,-55236800.12682677
1925,2452703.6431116615,5510051098.436299,-3020720535.3508353,-55235261.07242942
1926,2452703.8931166693,5510294344.318316,-3020006886.99626,-55237439.74432206
1927,2452704.1431221063,5510525513.350685,-3019291907.6763353,-55239868.799936295
1928,2452704.393127509,5510753355.750856,-3018584777.8099213,-55238576.067408085
1929,2452704.6431326875,5510987822.303889,-3017877441.2267046,-55237063.14427828
1930,2452704.8931381092,5511220071.975312,-3017160812.2098007,-55239272.17893505
1931,2452705.143143958,5511440224.962252,-3016443050.4749203,-55241667.76495243
1932,2452705.3931497657,5511657202.384093,-3015733196.941923,-55240338.26380824
1933,2452705.6431553517,5511880802.58756,-3015023039.502307,-55238852.830867775
1934,2452705.893161185,5512102015.616526,-3014303633.2184634,-55241092.51347185
1935,2452706.1431674426,5512311116.221194,-3013583292.463955,-55243454.885849245
1936,2452706.393173653,5512517193.768095,-3012870915.971565,-55242089.99945688
1937,2452706.643179644,5512729891.251893,-3012158138.1122565,-55240633.50971699
1938,2452706.893185887,5512940032.447276,-3011436157.3625984,-55242904.21210719
1939,2452707.143192551,5513138049.522488,-3010713440.2826705,-55245233.725882545
1940,2452707.3931991616,5513333197.389685,-3009998740.7746015,-55243834.931107044
1941,2452707.6432055547,5513534960.82687,-3009283542.1537824,-55242408.90641689
1942,2452707.893212205,5513734000.044453,-3008559188.904513,-55244711.06345082
1943,2452708.1432192726,5513920907.45036,-3007834297.2571597,-55247008.15034915
1944,2452708.3932262813,5514105100.755014,-3007117473.681864,-55245576.99586964
1945,2452708.6432330734,5514295903.704865,-3006400052.9468803,-55244183.00608373
1946,2452708.8932401277,5514483815.701937,-3005673528.0926704,-55246517.09587502
1947,2452709.1432475965,5514659592.170327,-3004946662.4564705,-55248782.24516653
1948,2452709.393255,5514832810.824829,-3004227912.5150666,-55247320.33231306
1949,2452709.6432621893,5515012631.614147,-3003508467.0379033,-55245959.976078995
1950,2452709.893269645,5515189395.935769,-3002779970.1213775,-55248326.50086165
1951,2452710.143277512,5515354024.957675,-3002051329.5971823,-55250560.239725836
1952,2452710.393285307,5515516253.556341,-3001330849.425769,-55249069.20161033
1953,2452710.643292891,5515685075.162462,-3000609574.963098,-55247744.08415367
1954,2452710.893300745,5515850676.015929,-2999879303.8101263,-55250143.54669906
1955,2452711.1433090065,5516004145.70227,-2999149085.6310587,-55252346.41463734
1956,2452711.393317191,5516155373.364013,-2998427069.3853426,-55250827.88778187
1957,2452711.643325166,5516313183.235102,-2997704159.6366343,-55249539.58954406
1958,2452711.8933334155,5516467609.281272,-2996972309.887548,-55251972.45870472
1959,2452712.143342069,5516609912.118369,-2996240708.925294,-55254144.96934081
1960,2452712.393350639,5516750132.201038,-2995517348.2645717,-55252600.551037796
1961,2452712.6433590017,5516896921.923429,-2994792994.3358617,-55251350.58039116
1962,2452712.893367644,5517040165.8896885,-2994059758.892239,-55253817.23909116
1963,2452713.143376686,5517171298.290576,-2993326967.0927396,-55255959.82298327
1964,2452713.393385639,5517300507.875094,-2992602450.6116576,-55254391.008438826
1965,2452713.643394387,5517436272.5852585,-2991876840.450168,-55253180.73321367
1966,2452713.893403418,5517568330.599261,-2991142408.9204803,-55255681.404541016
1967,2452714.143412845,5517688292.15407,-2990408614.771829,-55257794.32973194
1968,2452714.393422178,5517806491.209225,-2989683127.5029426,-55256202.42718291
1969,2452714.6434313073,5517931228.672109,-2988956445.446275,-55255032.984961525
1970,2452714.8934407253,5518052099.252937,-2988221003.7548394,-55257567.63835169
1971,2452715.1434505344,5518160891.634366,-2987486391.9715877,-55259650.91301895
1972,2452715.3934602435,5518268081.842177,-2986760115.161025,-55258036.94378352
1973,2452715.643469752,5518381791.204481,-2986032541.8186884,-55256909.14089204
1974,2452715.8934795526,5518491473.952921,-2985296272.20732,-55259477.39152312
1975,2452716.143489741,5518589099.555806,-2984561023.867294,-55261530.66502595
1976,2452716.393499823,5518685282.917206,-2983834135.260298,-55259895.267992266
1977,2452716.643509707,5518787963.298497,-2983105847.9577756,-55258809.489811175
1978,2452716.8935198877,5518886457.493788,-2982368929.595714,-55261410.51678324
1979,2452717.143530452,5518972918.0601,-2981633222.9215283,-55263433.00719285
1980,2452717.3935409044,5519058095.574037,-2980905897.717229,-55261776.37765241
1981,2452717.6435511615,5519149744.826301,-2980177071.620165,-55260732.5412953
1982,2452717.893561719,5519237048.291021,-2979439681.889535,-55263365.05598879
1983,2452718.143572656,5519312343.904525,-2978703693.6839075,-55265355.53492046
1984,2452718.393583476,5519386514.716707,-2977976106.1045923,-55263677.42679023
1985,2452718.643594103,5519467128.74865,-2977246915.9005656,-55262675.002203956
1986,2452718.893605035,5519543237.365005,-2976509232.1657095,-55265337.28894687
1987,2452719.143616342,5519607366.172167,-2975773139.6416802,-55267294.14092946
1988,2452719.393627526,5519670527.510023,-2975045464.7947783,-55265593.943791635
1989,2452719.6436385205,5519740100.44008,-2974316086.5556355,-55264632.04814244
1990,2452719.8936498235,5519805008.518211,-2973578287.9944153,-55267322.075038664
1991,2452720.1436614976,5519857967.304074,-2972842270.5463142,-55269243.422314405
1992,2452720.393673043,5519910115.249146,-2972114686.10733,-55267520.29742336
1993,2452720.643684402,5519968640.3587675,-2971385298.857914,-55266597.84048105
1994,2452720.893696074,5520022341.749942,-2970647567.8938785,-55269313.41231822
1995,2452721.1437081117,5520064127.187545,-2969911808.3758726,-55271197.27229166
1996,2452721.3937200163,5520105258.03714,-2969184495.7004848,-55269450.31135083
1997,2452721.6437317366,5520152729.219363,-2968455282.354596,-55268566.15347814
1998,2452721.893743774,5520195218.824354,-2967717805.4119925,-55271305.06729532
1999,2452722.143756173,5520225829.016678,-2966982490.7131705,-55273149.50341749
2000,2452722.393768433,5520255940.83614,-2966255635.2368565,-55271377.87253212
2001,2452722.643780512,5520292354.136732,-2965526782.8278723,-55270530.96041131
2002,2452722.8937929114,5520323629.415154,-2964789750.402938,-55273291.13227737
