,Times,X_Pos_Prim,Y_Pos_Prim,Z_Pos_Prim,X_Vel_Prim,Y_Vel_Prim,Z_Vel_Prim,semimajor_axis_Prim,eccentricity_Prim,inclination_Prim,longitude_ascending_Prim,argument_periapse_Prim,mean_anomaly_Prim,precession_Prim,obliquity_Prim,longitude_Prim,spin_orbit_angle_Prim,spin_period_Prim,Lx_Prim,Ly_Prim,Lz_Prim,E_Prim,X_Pos_Secondary,Y_Pos_Secondary,Z_Pos_Secondary,X_Vel_Secondary,Y_Vel_Secondary,Z_Vel_Secondary,semimajor_axis_Secondary,eccentricity_Secondary,inclination_Secondary,longitude_ascending_Secondary,argument_periapse_Secondary,mean_anomaly_Secondary,precession_Secondary,obliquity_Secondary,longitude_Secondary,spin_orbit_angle_Secondary,spin_period_Secondary,Lx_Secondary,Ly_Secondary,Lz_Secondary,E_Secondary,Lx_totSecondary,Ly_totSecondary,Lz_totSecondary
975,35135.13513513513,0.0,0.0,0.0,0.0,0.0,0.0,4225.2795425504455,0.9599118245197688,55.02405915116318,42.51896879357817,278.57136934004416,189.13240599594388,57.29577951268092,57.29577951308244,39.5219220103583,12.469736449112302,10.266642658790174,0.06199729158645989,-0.06216887285218602,0.06087293982435721,1.4458585910675522e-06,12011.184989655234,-7400.831683330651,-19400.701402241,0.0006594143268851641,0.0010291032175882568,0.00044719489556993255,9233.164639620027,0.7280440457055869,55.02405915116318,42.518968793578175,93.18086073720607,206.12719476444173,57.295779513043804,57.29577951308152,-120.44279551613685,12.469736449407728,1.0266642658790175,0.1586438792687676,-0.14438106346881724,0.14684784864629757,7.663148085594639e-05,0.2206411708552275,-0.20654993632100327,0.20772078847065478
976,35171.171171171176,0.0,0.0,0.0,0.0,0.0,0.0,4225.277371045024,0.9599118034869643,55.02405915116318,42.51896879357821,278.57147715608835,189.13240487069976,57.2957795126809,57.29577951308255,39.872923182150245,12.46973644911233,10.266642658790174,0.061997291586459856,-0.06216887285218607,0.060872939824357215,1.4458585862841655e-06,12011.208752311955,-7400.794598516632,-19400.68528707454,0.0006594131211308922,0.0010291039605252144,0.00044719684312512746,9233.16055368959,0.7280439028798894,55.024059151163165,42.51896879357821,93.1809666548803,206.12719331384147,57.29577951304373,57.295779513081506,-116.93278379821741,12.46973644940755,1.0266642658790175,0.15864387926876766,-0.14438106346881718,0.14684784864629763,7.663148085343067e-05,0.22064117085522753,-0.20654993632100327,0.20772078847065484
977,35207.20720720721,0.0,0.0,0.0,0.0,0.0,0.0,4225.27519953918,0.9599117824541336,55.02405915116316,42.518968793578246,278.57158497224793,189.13240374542326,57.29577951268089,57.29577951308264,40.22392435394211,12.46973644911236,10.266642658790174,0.061997291586459814,-0.06216887285218611,0.0608729398243572,1.445858581500773e-06,12011.232514925225,-7400.757513675839,-19400.66917183789,0.0006594119153723384,0.0010291047034596175,0.0004471987906817679,9233.156467757928,0.7280437600539951,55.02405915116316,42.51896879357824,93.181072572686,206.1271918631507,57.29577951304366,57.295779513081506,-113.4227720802987,12.469736449407462,1.0266642658790175,0.15864387926876763,-0.14438106346881713,0.14684784864629763,7.663148085091496e-05,0.22064117085522744,-0.20654993632100324,0.20772078847065484
978,35243.243243243254,0.0,0.0,0.0,0.0,0.0,0.0,4225.273028033056,0.9599117614212781,55.02405915116315,42.51896879357828,278.5716927885229,189.1324026201139,57.29577951268085,57.29577951308274,40.57492552573403,12.46973644911233,10.266642658790174,0.06199729158645977,-0.06216887285218615,0.0608729398243572,1.445858576717375e-06,12011.256277495044,-7400.720428808274,-19400.65305653106,0.0006594107096095028,0.0010291054463914665,0.0004472007382398537,9233.15238182507,0.7280436172279043,55.02405915116315,42.51896879357827,93.18117849062317,206.1271904123696,57.295779513043584,57.29577951308152,-109.91276036237927,12.469736449407433,1.0266642658790175,0.15864387926876766,-0.14438106346881707,0.1468478486462976,7.663148084839923e-05,0.22064117085522744,-0.2065499363210032,0.2077207884706548
979,35279.27927927928,0.0,0.0,0.0,0.0,0.0,0.0,4225.270856526578,0.9599117403883971,55.02405915116314,42.51896879357832,278.57180060491334,189.13240149477207,57.29577951268084,57.295779513082834,40.925926697525824,12.469736449112272,10.266642658790174,0.06199729158645974,-0.06216887285218618,0.060872939824357195,1.4458585719339713e-06,12011.280040021411,-7400.683343913936,-19400.63694115405,0.0006594095038423851,0.0010291061893207612,0.000447202685799385,9233.148295890991,0.7280434744016164,55.024059151163144,42.51896879357832,93.18128440869174,206.12718896149798,57.295779513043506,57.29577951308152,-106.40274864446125,12.469736449407314,1.0266642658790175,0.15864387926876766,-0.14438106346881704,0.14684784864629763,7.66314808458835e-05,0.2206411708552274,-0.2065499363210032,0.20772078847065484
980,35315.31531531532,0.0,0.0,0.0,0.0,0.0,0.0,4225.268685019766,0.9599117193554908,55.024059151163144,42.51896879357834,278.5719084214191,189.13240036939771,57.295779512680824,57.295779513082934,41.276927869317696,12.469736449112244,10.266642658790174,0.0619972915864597,-0.06216887285218623,0.06087293982435719,1.445858567150562e-06,12011.303802504328,-7400.646258992827,-19400.620825706857,0.0006594082980709856,0.0010291069322475015,0.0004472046333603618,9233.144209955708,0.728043331575132,55.024059151163144,42.51896879357835,93.18139032689177,206.12718751053592,57.29577951304343,57.29577951308155,-102.89273692654254,12.469736449407286,1.0266642658790175,0.15864387926876766,-0.14438106346881696,0.14684784864629757,7.663148084336777e-05,0.22064117085522736,-0.20654993632100319,0.20772078847065475
981,35351.351351351346,0.0,0.0,0.0,0.0,0.0,0.0,4225.266513512667,0.9599116983225596,55.02405915116314,42.51896879357838,278.5720162380404,189.1323992439906,57.2957795126808,57.29577951308303,41.627929041109475,12.469736449112244,10.266642658790174,0.06199729158645967,-0.06216887285218627,0.060872939824357195,1.445858562367147e-06,12011.327564943796,-7400.6091740449465,-19400.60471018948,0.0006594070922953042,0.0010291076751716875,0.00044720658092278396,9233.140124019204,0.7280431887484506,55.02405915116314,42.51896879357838,93.18149624522326,206.1271860594834,57.29577951304336,57.29577951308156,-99.38272520862452,12.469736449407256,1.0266642658790175,0.15864387926876766,-0.14438106346881693,0.14684784864629757,7.663148084085204e-05,0.22064117085522733,-0.2065499363210032,0.20772078847065478
982,35387.38738738739,0.0,0.0,0.0,0.0,0.0,0.0,4225.264342005208,0.9599116772896029,55.02405915116312,42.51896879357841,278.572124054777,189.1323981185507,57.29577951268079,57.29577951308311,41.97893021290141,12.469736449112244,10.266642658790174,0.06199729158645964,-0.062168872852186315,0.060872939824357195,1.4458585575837265e-06,12011.35132733981,-7400.572089070291,-19400.588594601923,0.0006594058865153408,0.0010291084180933192,0.0004472085284866516,9233.136038081499,0.7280430459215725,55.02405915116312,42.518968793578416,93.18160216368618,206.12718460834043,57.29577951304328,57.29577951308157,-95.87271349070511,12.469736449407048,1.0266642658790175,0.15864387926876772,-0.1443810634688169,0.14684784864629757,7.66314808383363e-05,0.22064117085522736,-0.2065499363210032,0.20772078847065478
983,35423.423423423425,0.0,0.0,0.0,0.0,0.0,0.0,4225.262170497385,0.9599116562566206,55.02405915116312,42.51896879357846,278.57223187162907,189.13239699307823,57.29577951268078,57.295779513083204,42.329931384693275,12.469736449112185,10.266642658790174,0.061997291586459606,-0.06216887285218635,0.06087293982435719,1.4458585528003002e-06,12011.375089692374,-7400.535004068866,-19400.57247894418,0.0006594046807310956,0.0010291091610123966,0.0004472104760519646,9233.131952142565,0.7280429030944974,55.02405915116311,42.518968793578445,93.18170808228057,206.12718315710708,57.29577951304321,57.29577951308158,-92.36270177278638,12.469736449406962,1.0266642658790175,0.15864387926876772,-0.14438106346881685,0.1468478486462976,7.663148083582057e-05,0.22064117085522733,-0.2065499363210032,0.20772078847065478
984,35459.45945945946,0.0,0.0,0.0,0.0,0.0,0.0,4225.259998989259,0.9599116352236132,55.02405915116312,42.5189687935785,278.5723396885965,189.13239586757308,57.29577951268076,57.295779513083275,42.68093255648513,12.469736449112213,10.266642658790174,0.06199729158645957,-0.06216887285218639,0.06087293982435719,1.4458585480168682e-06,12011.398852001483,-7400.497919040668,-19400.55636321626,0.0006594034749425683,0.0010291099039289196,0.000447212423618723,9233.127866202436,0.7280427602672258,55.02405915116312,42.5189687935785,93.1818140010064,206.1271817057833,57.295779513043136,57.29577951308163,-88.85269005486767,12.469736449407021,1.0266642658790175,0.15864387926876775,-0.14438106346881677,0.14684784864629755,7.663148083330485e-05,0.22064117085522733,-0.20654993632100316,0.20772078847065473
985,35495.495495495496,0.0,0.0,0.0,0.0,0.0,0.0,4225.257827480801,0.9599116141905806,55.02405915116311,42.51896879357853,278.5724475056794,189.13239474203536,57.295779512680745,57.29577951308335,43.03193372827698,12.469736449112126,10.266642658790174,0.06199729158645953,-0.062168872852186426,0.06087293982435719,1.445858543233431e-06,12011.422614267143,-7400.460833985699,-19400.54024741815,0.000659402269149759,0.0010291106468428882,0.0004472143711869268,9233.123780261085,0.7280426174397572,55.0240591511631,42.51896879357853,93.1819199198637,206.1271802543692,57.29577951304307,57.29577951308163,-85.34267833694895,12.469736449406785,1.0266642658790175,0.15864387926876772,-0.14438106346881674,0.14684784864629757,7.663148083078909e-05,0.22064117085522725,-0.20654993632100316,0.20772078847065475
986,35531.53153153153,0.0,0.0,0.0,0.0,0.0,0.0,4225.255655971977,0.9599115931575223,55.0240591511631,42.518968793578566,278.57255532287775,189.13239361646527,57.29577951268073,57.29577951308343,43.38293490006885,12.469736449112155,10.266642658790174,0.061997291586459516,-0.06216887285218646,0.06087293982435719,1.4458585384499875e-06,12011.446376489352,-7400.42374890396,-19400.52413154986,0.0006594010633526678,0.0010291113897543027,0.000447216318756576,9233.119694318533,0.7280424746120921,55.024059151163094,42.518968793578566,93.1820258388524,206.1271788028645,57.295779513043,57.29577951308165,-81.83266661903023,12.469736449406785,1.0266642658790175,0.15864387926876775,-0.1443810634688167,0.1468478486462976,7.663148082827335e-05,0.22064117085522728,-0.20654993632100316,0.20772078847065478
987,35567.56756756757,0.0,0.0,0.0,0.0,0.0,0.0,4225.25348446285,0.959911572124439,55.024059151163094,42.51896879357861,278.5726631401914,189.13239249086226,57.29577951268071,57.295779513083495,43.7339360718607,12.469736449112096,10.266642658790174,0.06199729158645949,-0.0621688728521865,0.06087293982435719,1.4458585336665385e-06,12011.470138668108,-7400.386663795447,-19400.50801561139,0.0006593998575512947,0.0010291121326631626,0.0004472182663276706,9233.115608374765,0.7280423317842302,55.02405915116309,42.5189687935786,93.18213175797261,206.12717735126944,57.29577951304292,57.295779513081655,-78.32265490111152,12.469736449406609,1.0266642658790175,0.1586438792687678,-0.14438106346881668,0.14684784864629763,7.663148082575759e-05,0.22064117085522728,-0.20654993632100319,0.2077207884706548
988,35603.6036036036,0.0,0.0,0.0,0.0,0.0,0.0,4225.251312953402,0.9599115510913305,55.02405915116309,42.51896879357864,278.57277095762055,189.13239136522643,57.2957795126807,57.295779513083595,44.08493724365257,12.469736449112126,10.266642658790174,0.06199729158645945,-0.062168872852186544,0.06087293982435717,1.445858528883084e-06,12011.493900803409,-7400.349578660163,-19400.491899602737,0.0006593986517456396,0.001029112875569468,0.00044722021390021066,9233.111522429785,0.7280421889561712,55.02405915116309,42.51896879357865,93.18223767722424,206.1271758995839,57.29577951304286,57.29577951308169,-74.8126431831928,12.469736449406609,1.0266642658790175,0.1586438792687678,-0.14438106346881663,0.1468478486462976,7.663148082324185e-05,0.22064117085522725,-0.20654993632100316,0.20772078847065478
989,35639.63963963964,0.0,0.0,0.0,0.0,0.0,0.0,4225.249141443597,0.9599115300581965,55.02405915116309,42.518968793578686,278.5728787751651,189.13239023955825,57.29577951268069,57.29577951308367,44.435938415444426,12.469736449112066,10.266642658790174,0.06199729158645945,-0.06216887285218658,0.06087293982435718,1.4458585240996239e-06,12011.51766289526,-7400.312493498108,-19400.4757835239,0.0006593974459357025,0.0010291136184732192,0.00044722216147419604,9233.107436483593,0.7280420461279157,55.02405915116308,42.518968793578686,93.1823435966073,206.1271744478079,57.2957795130428,57.29577951308173,-71.3026314652741,12.469736449406518,1.0266642658790175,0.15864387926876783,-0.14438106346881657,0.14684784864629757,7.66314808207261e-05,0.22064117085522728,-0.20654993632100316,0.20772078847065475
990,35675.67567567568,0.0,0.0,0.0,0.0,0.0,0.0,4225.246969933447,0.9599115090250371,55.02405915116308,42.51896879357872,278.57298659282503,189.13238911385753,57.295779512680674,57.29577951308374,44.786939587236354,12.469736449112096,10.266642658790174,0.061997291586459405,-0.06216887285218662,0.06087293982435718,1.445858519316158e-06,12011.541424943658,-7400.275408309282,-19400.459667374882,0.0006593962401214834,0.0010291143613744157,0.0004472241090496267,9233.103350536196,0.7280419032994635,55.024059151163065,42.51896879357872,93.18244951612185,206.12717299594152,57.29577951304274,57.29577951308175,-67.79261974735468,12.469736449406431,1.0266642658790175,0.15864387926876783,-0.14438106346881652,0.1468478486462976,7.663148081821034e-05,0.22064117085522722,-0.20654993632100313,0.20772078847065478
991,35711.711711711716,0.0,0.0,0.0,0.0,0.0,0.0,4225.244798422963,0.9599114879918523,55.02405915116306,42.51896879357875,278.57309441060045,189.1323879881237,57.29577951268066,57.29577951308381,45.137940759028204,12.469736449112066,10.266642658790174,0.061997291586459384,-0.06216887285218666,0.06087293982435718,1.4458585145326866e-06,12011.565186948603,-7400.238323093685,-19400.443551155677,0.0006593950343029822,0.0010291151042730578,0.0004472260566265029,9233.099264587574,0.7280417604708141,55.02405915116306,42.51896879357876,93.18255543576782,206.1271715439847,57.29577951304268,57.295779513081776,-64.28260802943598,12.469736449406343,1.0266642658790175,0.15864387926876783,-0.14438106346881646,0.1468478486462976,7.663148081569457e-05,0.22064117085522722,-0.20654993632100313,0.20772078847065478
992,35747.74774774775,0.0,0.0,0.0,0.0,0.0,0.0,4225.242626912168,0.9599114669586425,55.02405915116306,42.5189687935788,278.5732022284912,189.1323868623576,57.29577951268066,57.29577951308387,45.488941930820054,12.469736449112007,10.266642658790174,0.061997291586459356,-0.06216887285218671,0.06087293982435718,1.4458585097492095e-06,12011.588948910094,-7400.201237851315,-19400.427434866295,0.0006593938284801991,0.0010291158471691455,0.00044722800420482446,9233.095178637746,0.7280416176419681,55.02405915116306,42.51896879357879,93.18266135554526,206.12717009193744,57.29577951304262,57.29577951308182,-60.77259631151725,12.469736449406431,1.0266642658790175,0.15864387926876783,-0.1443810634688164,0.14684784864629755,7.663148081317881e-05,0.2206411708552272,-0.2065499363210031,0.20772078847065473
993,35783.78378378379,0.0,0.0,0.0,0.0,0.0,0.0,4225.240455401016,0.9599114459254071,55.02405915116305,42.518968793578836,278.5733100464974,189.1323857365589,57.29577951268065,57.29577951308395,45.839943102611926,12.469736449112007,10.266642658790174,0.06199729158645932,-0.06216887285218674,0.06087293982435717,1.4458585049657266e-06,12011.61271082813,-7400.164152582176,-19400.411318506725,0.0006593926226531339,0.001029116590062679,0.0004472299517845914,9233.091092686705,0.7280414748129255,55.02405915116305,42.51896879357882,93.18276727545414,206.12716863979983,57.29577951304257,57.29577951308183,-57.262584593598554,12.469736449406254,1.0266642658790175,0.15864387926876788,-0.14438106346881635,0.14684784864629757,7.663148081066304e-05,0.22064117085522722,-0.2065499363210031,0.20772078847065473
994,35819.81981981982,0.0,0.0,0.0,0.0,0.0,0.0,4225.238283889554,0.9599114248921466,55.024059151163044,42.518968793578864,278.573417864619,189.13238461072723,57.29577951268065,57.295779513084014,46.19094427440379,12.469736449112066,10.266642658790174,0.06199729158645929,-0.06216887285218677,0.060872939824357146,1.4458585001822383e-06,12011.636472702718,-7400.1270672862665,-19400.395202076972,0.0006593914168217868,0.0010291173329536574,0.0004472318993658037,9233.087006734453,0.7280413319836859,55.02405915116303,42.518968793578864,93.18287319549451,206.12716718757162,57.29577951304252,57.29577951308187,-53.75257287567985,12.469736449406195,1.0266642658790175,0.15864387926876788,-0.1443810634688163,0.14684784864629755,7.663148080814729e-05,0.22064117085522716,-0.20654993632100307,0.2077207884706547
995,35855.855855855865,0.0,0.0,0.0,0.0,0.0,0.0,4225.236112377735,0.9599114038588606,55.02405915116304,42.51896879357891,278.57352568285603,189.13238348486314,57.295779512680625,57.29577951308408,46.54194544619571,12.469736449112007,10.266642658790174,0.061997291586459266,-0.062168872852186814,0.060872939824357146,1.445858495398744e-06,12011.66023453385,-7400.089981963585,-19400.379085577035,0.0006593902109861576,0.0010291180758420818,0.00044723384694846124,9233.082920780997,0.7280411891542496,55.02405915116302,42.518968793578914,93.18297911566628,206.12716573525304,57.29577951304247,57.295779513081904,-50.242561157760434,12.469736449406136,1.0266642658790175,0.15864387926876794,-0.14438106346881627,0.1468478486462976,7.66314808056315e-05,0.22064117085522722,-0.20654993632100307,0.20772078847065475
