,Times,X_Pos_Prim,Y_Pos_Prim,Z_Pos_Prim,X_Vel_Prim,Y_Vel_Prim,Z_Vel_Prim,semimajor_axis_Prim,eccentricity_Prim,inclination_Prim,longitude_ascending_Prim,argument_periapse_Prim,mean_anomaly_Prim,precession_Prim,obliquity_Prim,longitude_Prim,spin_orbit_angle_Prim,spin_period_Prim,Lx_Prim,Ly_Prim,Lz_Prim,E_Prim,X_Pos_Secondary,Y_Pos_Secondary,Z_Pos_Secondary,X_Vel_Secondary,Y_Vel_Secondary,Z_Vel_Secondary,semimajor_axis_Secondary,eccentricity_Secondary,inclination_Secondary,longitude_ascending_Secondary,argument_periapse_Secondary,mean_anomaly_Secondary,precession_Secondary,obliquity_Secondary,longitude_Secondary,spin_orbit_angle_Secondary,spin_period_Secondary,Lx_Secondary,Ly_Secondary,Lz_Secondary,E_Secondary,Lx_totSecondary,Ly_totSecondary,Lz_totSecondary
1129,178201000.0,0.0,0.0,0.0,0.0,0.0,0.0,4402.080601099271,0.9615541037775975,55.024058843942555,42.51896907136453,116.48037917579268,170.87882221407668,57.295778480952606,57.29578273527354,-134.61936809915858,12.46973622630351,10.266642658790174,0.061997292078363,-0.06216887278290875,0.06087293896195973,1.446232405996322e-06,-16754.36845659653,2147.2731841995,18447.92011784069,-0.0008235247513792273,-0.0009234983174111471,-0.00017739386016558907,9563.912736815855,0.7391213998489261,55.024058843942534,42.51896907136453,301.666705228404,154.03906950269652,57.295779409887366,57.295779835314384,-61.85569632211668,12.469736253855347,1.0266642658790175,0.15864387944726355,-0.1443810630007888,0.14684784941153928,7.663167745561094e-05,0.22064117152562654,-0.20654993578369754,0.207720788373499
1130,178358700.0,0.0,0.0,0.0,0.0,0.0,0.0,4411.355565110925,0.9616365494967336,55.02405884371936,42.518969071921205,116.91264159427526,170.8848582685531,57.29577847811304,57.29578273609499,-38.576815129479144,12.469736223768333,10.266642658790174,0.061997292074142785,-0.06216887277295472,0.06087293895699105,1.4462511891026167e-06,-16883.726186728243,2001.5735122421702,18419.382952571694,-0.0008170285004905388,-0.000924299583887086,-0.00018451377706960742,9581.158226953776,0.739673627188137,55.02405884371937,42.518969071921205,302.0857406183778,154.0627811042493,57.295779409601394,57.295779835389,178.5698333646317,12.469736253212238,1.0266642658790175,0.15864387945196978,-0.14438106300970427,0.14684784941683507,7.66316873341675e-05,0.22064117152611257,-0.20654993578265898,0.20772078837382613
1131,178516400.0,0.0,0.0,0.0,0.0,0.0,0.0,4420.61358289042,0.9617184925615894,55.024058843494714,42.518969072471094,117.34301705472637,170.89140535881498,57.295778475316936,57.29578273682711,57.465737841920635,12.469736221251893,10.266642658790174,0.06199729206992088,-0.06216887276306139,0.06087293895206832,1.4462698592879853e-06,-17012.058836642635,1855.752306067102,18389.727460024227,-0.0008105244683895517,-0.0009250397729064818,-0.0001915768621022312,9598.361784572355,0.7402221263579953,55.02405884349471,42.518969072471094,302.5026827892939,154.0878794356903,57.29577940931332,57.2957798354667,58.99536306881534,12.469736252574016,1.0266642658790175,0.158643879456665,-0.14438106301858564,0.14684784942208895,7.663169715333581e-05,0.22064117152658588,-0.20654993578164704,0.20772078837415728
1132,178674100.0,0.0,0.0,0.0,0.0,0.0,0.0,4429.854203607226,0.9617999331830084,55.02405884326545,42.518969073021545,117.77152119157105,170.89845815229856,57.2957784723763,57.29578273755087,153.5082908123556,12.469736218615669,10.266642658790174,0.061997292065705395,-0.06216887275320062,0.06087293894719601,1.446288416571197e-06,-17139.36522631445,1709.8191404842937,18358.962587894734,-0.0008040132498475593,-0.0009257196075254657,-0.00019858330246691182,9615.522639289029,0.7407669061908511,55.02405884326545,42.518969073021545,302.9175515992965,154.11434874110992,57.295779409023716,57.29577983554544,-60.57910723742596,12.469736251934734,1.0266642658790175,0.15864387946135322,-0.14438106302743264,0.14684784942730378,7.663170691312577e-05,0.22064117152705862,-0.20654993578063327,0.20772078837449978
1133,178831800.0,0.0,0.0,0.0,0.0,0.0,0.0,4439.07698363529,0.9618808716549129,55.02405884303288,42.51896907356971,118.19816955801106,170.90601136029335,57.29577846940831,57.2957827384139,-110.44915621942636,12.46973621599444,10.266642658790174,0.06199729206148612,-0.06216887274337699,0.06087293894236463,1.4463068609901493e-06,-17265.64426847418,1563.783476831571,18327.097253936907,-0.000797495426488236,-0.0009263398037697274,-0.00020553329066174417,9632.640035885632,0.741307975997963,55.024058843032876,42.51896907356971,303.3303667490891,154.14217342581313,57.29577940873526,57.295779835626085,179.84642243401322,12.469736251299079,1.0266642658790175,0.1586438794660336,-0.14438106303624426,0.1468478494324796,7.663171661355725e-05,0.22064117152751972,-0.20654993577962125,0.20772078837484426
1134,178989500.0,0.0,0.0,0.0,0.0,0.0,0.0,4448.281486456132,0.9619613083513977,55.02405884279886,42.51896907411143,118.62297762467723,170.91405973810612,57.29577846657539,57.295782739303256,-14.406603251957483,12.469736213495114,10.266642658790174,0.06199729205726565,-0.06216887273361507,0.06087293893757761,1.4463251926012154e-06,-17390.89496655267,1417.6546640853765,18294.140345146072,-0.0007909715670151219,-0.0009269010706090087,-0.00021242702423253642,9649.713234074976,0.7418453455490103,55.02405884279886,42.51896907411143,303.7411477816615,154.17133805579553,57.295779408445235,57.29577983571016,60.27195209869209,12.469736250668545,1.0266642658790175,0.15864387947070516,-0.14438106304502074,0.14684784943761567,7.663172625465996e-05,0.2206411715279708,-0.2065499357786358,0.20772078837519328
1135,179147200.0,0.0,0.0,0.0,0.0,0.0,0.0,4457.467282562261,0.9620412437239171,55.02405884256066,42.518969074653725,119.0459607783626,170.9225980851845,57.29577846372605,57.29578274009544,81.63594971218002,12.469736210958139,10.266642658790174,0.06199729205305376,-0.06216887272388579,0.06087293893284146,1.4463434114786078e-06,-17515.11641266117,1271.4419399757599,18260.100716982706,-0.0007844422274373296,-0.0009274041099361311,-0.00021926470553225043,9666.741508268948,0.7423790250523615,55.02405884256066,42.51896907465373,304.149914082103,154.20182735712027,57.29577940815334,57.295779835795216,-59.302518270024976,12.469736250036629,1.0266642658790175,0.15864387947536832,-0.14438106305376275,0.14684784944271104,7.663173583647288e-05,0.22064117152842208,-0.20654993577764855,0.2077207883755525
1136,179304900.0,0.0,0.0,0.0,0.0,0.0,0.0,4466.633949361679,0.9621206782985214,55.024058842319434,42.51896907519312,119.46713432086135,170.93162124523337,57.29577846073324,57.29578274093176,177.678502679532,12.469736208318027,10.266642658790174,0.06199729204883907,-0.062168872714195196,0.06087293892814591,1.4463615177137545e-06,-17638.307785608322,1125.154432102511,18224.987192632114,-0.0007779079512931575,-0.0009278496165506234,-0.00022604654148845142,9683.724147349154,0.7429090251357495,55.02405884231943,42.51896907519312,304.55668487751035,154.2336262152948,57.295779407862874,57.29577983588239,-178.8769886073772,12.469736249409072,1.0266642658790175,0.15864387948002284,-0.14438106306246984,0.14684784944776638,7.663174535904412e-05,0.22064117152886192,-0.20654993577666503,0.2077207883759123
1137,179462600.0,0.0,0.0,0.0,0.0,0.0,0.0,4475.781071082393,0.9621996126731577,55.02405884207677,42.518969075725806,119.88651346785583,170.94112410630188,57.295778457778724,57.29578274190352,-86.27894436424725,12.469736205748797,10.266642658790174,0.0619972920446243,-0.06216887270456521,0.06087293892349392,1.4463795114146943e-06,-17760.468348948176,978.8011590576127,18188.808562301834,-0.0007713692698716227,-0.0009282382781470995,-0.00023277274337671437,9700.660454439194,0.7434353568274933,55.024058842076755,42.518969075725806,304.96147923694605,154.26671967457474,57.295779407571786,57.29577983597315,61.54854094416351,12.469736248787527,1.0266642658790175,0.15864387948466668,-0.14438106307114162,0.14684784945278204,7.663175482243052e-05,0.22064117152929097,-0.20654993577570685,0.20772078837627594
1138,179620300.0,0.0,0.0,0.0,0.0,0.0,0.0,4484.908238678551,0.9622780475150654,55.02405884182989,42.51896907625901,120.30411334790276,170.95110160083524,57.29577845495035,57.295782742848495,9.763608600846887,12.469736203275602,10.266642658790174,0.06199729204041855,-0.06216887269496874,0.060872938918892394,1.4463973927054845e-06,-17881.59744907011,832.3910315411031,18151.57358255229,-0.0007648267024315583,-0.0009285707753076396,-0.00023944352660055848,9717.549746679715,0.743958031538446,55.02405884182989,42.51896907625901,305.364316071496,154.3010929371912,57.29577940727925,57.29577983606476,-58.025929414876884,12.469736248165185,1.0266642658790175,0.15864387948930236,-0.14438106307977722,0.1468478494577586,7.663176422669727e-05,0.2206411715297209,-0.20654993577474595,0.207720788376651
1139,179778000.0,0.0,0.0,0.0,0.0,0.0,0.0,4494.01504973634,0.962355983558213,55.02405884158029,42.51896907678855,120.7199490014838,170.96154870571692,57.29577845204808,57.295782743711655,105.80616157559224,12.469736200724899,10.266642658790174,0.061997292036210794,-0.06216887268541124,0.06087293891433011,1.4464151617256231e-06,-18001.694513315124,685.9328534881589,18113.290975663498,-0.0007582807564190224,-0.0009288477814980434,-0.0002460591104782154,9734.391355004665,0.744477061044304,55.02405884158029,42.51896907678855,305.76521413438087,154.33673136256775,57.295779406987904,57.295779836158026,-177.60039967780568,12.46973624754744,1.0266642658790175,0.15864387949392553,-0.144381063088378,0.1468478494626939,7.66317735719178e-05,0.22064117153013632,-0.20654993577378924,0.207720788377024
1140,179935700.0,0.0,0.0,0.0,0.0,0.0,0.0,4503.101108381423,0.9624334216007983,55.024058841329484,42.51896907731204,121.13403538012193,170.97246044229118,57.29577844903044,57.29578274466712,-158.15128544461382,12.46973619810859,10.266642658790174,0.06199729203200409,-0.062168872675914866,0.060872938909810964,1.446432818629489e-06,-18120.75904813063,539.4353231900067,18073.969429034518,-0.0007517319276818099,-0.0009290699630684375,-0.00025261971803560844,9751.184623920875,0.7449924574684179,55.02405884132949,42.51896907731204,306.1641920211313,154.37362046649432,57.295779406696276,57.29577983625544,62.82513010912551,12.469736246935556,1.0266642658790175,0.1586438794985419,-0.14438106309694412,0.14684784946759094,7.663178285817326e-05,0.22064117153054597,-0.206549935772859,0.2077207883774019
1141,180093400.0,0.0,0.0,0.0,0.0,0.0,0.0,4512.166025186416,0.9625103625028395,55.02405884107462,42.518969077835244,121.54638734556809,170.98383187634514,57.29577844610767,57.29578274573028,-62.108732477735195,12.469736195597218,10.266642658790174,0.061997292027807335,-0.06216887266645262,0.060872938905341914,1.4464503635857899e-06,-18238.790637257574,392.9070344165689,18033.617594614076,-0.000745180700682001,-0.0009292379792571182,-0.0002591255758048371,9767.928911288618,0.7455042332653224,55.024058841074606,42.518969077835244,306.56126816983254,154.4117459202106,57.29577940640288,57.29577983635423,-56.74934023258336,12.46973624632329,1.0266642658790175,0.158643879503147,-0.1443810631054751,0.1468478494724481,7.66317920855524e-05,0.22064117153095436,-0.20654993577192773,0.20772078837779
1142,180251100.0,0.0,0.0,0.0,0.0,0.0,0.0,4521.209417080359,0.9625868071838084,55.024058840816984,42.51896907835533,121.95701966907835,170.99565811809515,57.29577844327587,57.29578274672382,33.93382049009534,12.469736193145412,10.266642658790174,0.06199729202360864,-0.06216887265702898,0.06087293890091132,1.4464677967770309e-06,-18355.788939955106,246.35647753315362,17992.2440883624,-0.0007386275487057556,-0.0009293524821979688,-0.0002655769136298962,9784.623588105931,0.7460124012045742,55.02405884081697,42.51896907835533,306.9564608614452,154.45109354951265,57.29577940611063,57.29577983645386,-176.32381056427963,12.46973624571503,1.0266642658790175,0.15864387950774173,-0.14438106311397014,0.14684784947726662,7.663180125415118e-05,0.22064117153135038,-0.20654993577099912,0.20772078837817792
1143,180408800.0,0.0,0.0,0.0,0.0,0.0,0.0,4530.230907257426,0.9626627566203146,55.0240588405585,42.51896907886877,122.36594703071749,171.0079343221434,57.29577844032656,57.295782747671055,129.9763734604261,12.469736190591615,10.266642658790174,0.0619972920194122,-0.06216887264766688,0.06087293889652242,1.4464851183989943e-06,-18471.753689251134,99.79204062423483,17949.85748974515,-0.0007320729340709571,-0.0009294141169314726,-0.00027197396447741623,9801.268038294333,0.7465169743550677,55.0240588405585,42.51896907886878,307.34978822015086,154.49164933379714,57.29577940581873,57.29577983655709,64.10171912839122,12.469736245113339,1.0266642658790175,0.15864387951232592,-0.14438106312242982,0.14684784948204613,7.663181036407259e-05,0.22064117153173812,-0.2065499357700967,0.20772078837856855
1144,180566500.0,0.0,0.0,0.0,0.0,0.0,0.0,4539.230125087733,0.9627382118438848,55.024058840296334,42.51896907938167,122.77318401873607,171.02065568740946,57.29577843731186,57.29578274874424,-133.98107357526845,12.469736188017052,10.266642658790174,0.0619972920152249,-0.062168872638339236,0.06087293889218273,1.4465023286602304e-06,-18586.684690228998,-46.77798938923354,17906.46634125538,-0.0007255173083322678,-0.000929423521418659,-0.0002783169642529066,9817.861658486554,0.7470179660699997,55.02405884029633,42.51896907938166,307.741268213767,154.5333994050456,57.295779405525394,57.29577983666165,-55.47275123954725,12.469736244511799,1.0266642658790175,0.15864387951690045,-0.144381063130855,0.14684784948678642,7.66318194154263e-05,0.22064117153212537,-0.20654993576919423,0.20772078837896915
1145,180724200.0,0.0,0.0,0.0,0.0,0.0,0.0,4548.206706028159,0.9628131739387713,55.0240588400314,42.51896907989177,123.17874512902912,171.03381745705673,57.2957784344305,57.29578274988084,-37.938520605789975,12.469736185569754,10.266642658790174,0.061997292011037555,-0.06216887262904971,0.060872938887881915,1.4465194277815646e-06,-18700.58181834822,-193.3454256375251,17862.07914796283,-0.0007189611124835799,-0.0009293813265580229,-0.00028460615162361055,9834.4038578174,0.7475153899721462,55.024058840031394,42.51896907989177,308.130918654229,154.57633004681975,57.29577940523296,57.29577983676722,-175.04722155503083,12.469736243913731,1.0266642658790175,0.15864387952146528,-0.14438106313924465,0.14684784949148835,7.663182840832846e-05,0.22064117153250284,-0.20654993576829436,0.20772078837937027
1146,180881900.0,0.0,0.0,0.0,0.0,0.0,0.0,4557.160291534726,0.9628876440398254,55.024058839766006,42.518969080394825,123.5826447646193,171.04741491840173,57.29577843158602,57.29578275092274,58.104032360431574,12.469736183134357,10.266642658790174,0.061997292006853055,-0.06216887261982314,0.060872938883621684,1.4465364159956179e-06,-18813.44501779203,-339.90218018613007,17816.70437709378,-0.0007124047771580191,-0.0009292881562055621,-0.0002908417678461966,9850.894057716587,0.7480092599395756,55.024058839766006,42.51896908039482,308.518757198092,154.6204276932167,57.29577940494141,57.295779836876136,65.37830809711728,12.469736243323117,1.0266642658790175,0.15864387952601805,-0.1443810631475981,0.14684784949615065,7.663183734290139e-05,0.2206411715328711,-0.20654993576742126,0.20772078837977234
1147,181039600.0,0.0,0.0,0.0,0.0,0.0,0.0,4566.090528975256,0.9629616233304427,55.02405883949669,42.51896908089768,123.98489723521047,171.06144340279369,57.29577842860386,57.29578275196741,154.14658532491006,12.469736180588162,10.266642658790174,0.061997292002678506,-0.062168872610628485,0.06087293887940981,1.4465532935463364e-06,-18925.274299851466,-486.44026292974195,17770.350457635108,-0.000705848722825225,-0.0009291446271973815,-0.0002970240565995321,9867.331691704074,0.748499590091971,55.024058839496675,42.51896908089768,308.90480134709804,154.66567892776195,57.295779404648265,57.29577983698725,-54.19616226891044,12.469736242732269,1.0266642658790175,0.15864387953056072,-0.14438106315591737,0.146847849500774,7.663184621927341e-05,0.22064117153323923,-0.20654993576654584,0.20772078838018382
1148,181197300.0,0.0,0.0,0.0,0.0,0.0,0.0,4574.997071542801,0.963035113040544,55.024058839224914,42.51896908139707,124.3855167567988,171.0758982854952,57.2957784256195,57.29578275315082,-109.81086172630627,12.469736178078145,10.266642658790174,0.061997291998504164,-0.062168872601474426,0.06087293887523594,1.4465700606885369e-06,-19036.06974133588,-632.9517804847694,17723.02577996532,-0.0006992933599863239,-0.0009289513493747403,-0.00030315326382344634,9883.716205187382,0.7489863947772156,55.02405883922492,42.51896908139706,309.2890684487867,154.71207048231955,57.295779404356026,57.295779837098785,-173.77063279190253,12.469736242145425,1.0266642658790175,0.15864387953509215,-0.1443810631642001,0.14684784950535942,7.663185503757853e-05,0.2206411715335963,-0.20654993576567454,0.20772078838059538
1149,181355000.0,0.0,0.0,0.0,0.0,0.0,0.0,4583.879578171251,0.9631081144446215,55.024058838952804,42.51896908188968,124.78451745133971,171.09077498554691,57.29577842277922,57.29578275434459,-13.768308756341288,12.469736175693596,10.266642658790174,0.06199729199433452,-0.06216887259238166,0.06087293887110252,1.4465867176874645e-06,-19145.831483020826,-779.428935094689,17674.73869550893,-0.0006927390893656326,-0.0009287089256118654,-0.0003092296375624993,9900.04705526267,0.7494696885584322,55.024058838952826,42.518969081889686,309.671575697152,154.7595892359748,57.29577940406535,57.29577983721374,66.65489689769778,12.469736241566244,1.0266642658790175,0.15864387953961268,-0.1443810631724486,0.14684784950990606,7.663186379795625e-05,0.2206411715339472,-0.20654993576483024,0.20772078838100858
1150,181512700.0,0.0,0.0,0.0,0.0,0.0,0.0,4592.73771344956,0.9631806288598416,55.02405883867648,42.51896908238165,125.18191334641944,171.10606896560307,57.29577841991559,57.29578275544084,82.27424420772996,12.469736173266568,10.266642658790174,0.06199729199017463,-0.06216887258332322,0.060872938867017175,1.4466032648183582e-06,-19254.559728113247,-925.8640235227379,17625.49751641954,-0.0006861863021007139,-0.0009284179518458733,-0.00031525342781355773,9916.323710515573,0.7499494862015296,55.02405883867647,42.51896908238166,310.0523401333025,154.80822221385063,57.295779403773686,57.29577983733055,-52.91957347176391,12.46973624098759,1.0266642658790175,0.1586438795441215,-0.14438106318065974,0.1468478495144164,7.663187250055132e-05,0.22064117153429613,-0.20654993576398295,0.20772078838143357
