,Times,X_Pos_Eris,Y_Pos_Eris,Z_Pos_Eris,X_Vel_Eris,Y_Vel_Eris,Z_Vel_Eris,semimajor_axis_Eris,eccentricity_Eris,inclination_Eris,longitude_ascending_Eris,argument_periapse_Eris,mean_anomaly_Eris,precession_Eris,obliquity_Eris,longitude_Eris,spin_orbit_angle_Eris,spin_period_Eris,Lx_Eris,Ly_Eris,Lz_Eris,E_Eris,X_Pos_Dysnomia,Y_Pos_Dysnomia,Z_Pos_Dysnomia,X_Vel_Dysnomia,Y_Vel_Dysnomia,Z_Vel_Dysnomia,semimajor_axis_Dysnomia,eccentricity_Dysnomia,inclination_Dysnomia,longitude_ascending_Dysnomia,argument_periapse_Dysnomia,mean_anomaly_Dysnomia,precession_Dysnomia,obliquity_Dysnomia,longitude_Dysnomia,spin_orbit_angle_Dysnomia,spin_period_Dysnomia,Lx_Dysnomia,Ly_Dysnomia,Lz_Dysnomia,E_Dysnomia,X_Pos_Hercules,Y_Pos_Hercules,Z_Pos_Hercules,X_Vel_Hercules,Y_Vel_Hercules,Z_Vel_Hercules,semimajor_axis_Hercules,eccentricity_Hercules,inclination_Hercules,longitude_ascending_Hercules,argument_periapse_Hercules,mean_anomaly_Hercules,precession_Hercules,obliquity_Hercules,longitude_Hercules,spin_orbit_angle_Hercules,spin_period_Hercules,Lx_Hercules,Ly_Hercules,Lz_Hercules,E_Hercules,Lx_totHercules,Ly_totHercules,Lz_totHercules
1185,935361580.7903953,0.0,0.0,0.0,0.0,0.0,0.0,417.8688296582394,0.9999888157875073,61.88966753356321,139.2838243949467,320.52086944943886,179.99677823020508,-169.5761343844303,73.43298114788838,159.68834923834007,48.33422634704922,375.82539491931163,819.4917173397755,5210.331475919045,1521.8396395368418,-0.7513936954286157,-14547.062622890073,27276.493615115574,-20938.544393837852,-0.1238437204763882,0.024621617347203115,0.11629525297842498,34171.92045459247,0.06842115373497341,61.889667533563234,139.2838243949467,145.16446831669873,174.6876197410656,-174.11210168663405,80.51659210434777,123.41683005025352,47.5191644982116,378.6097111114647,87668.25510189807,100738.78318174333,72063.26127406931,-0.36597637380340986,5476.512881247984,9505.561629106873,-7196.079098513985,-0.20852646544423215,0.19880131073531232,0.05668229717118109,12130.382643034578,0.06699257437351497,35.256825563136836,120.53402334544651,165.97286728711973,119.65644456820279,139.19529382102058,33.73759222957901,103.63636330431481,10.844797932622273,378.7837525512665,1197.5499219030219,697.6419816064196,1998.8713179240324,-0.02665734098642834,89685.29674114086,106646.75663926879,75583.97223153019
1186,936150915.4577287,0.0,0.0,0.0,0.0,0.0,0.0,413.3610897639025,0.9999887035285047,61.89302689709033,139.27850640530593,169.22372615227877,180.0010690535123,-169.5786577707556,73.42616681382702,9.704570596892424,48.33386671262553,375.86825066386723,2579.6621663286405,4544.992105080475,2886.363300154063,-0.7544881846808814,25375.892740016676,-26136.027912454334,6091.349202190929,0.07671790195479752,0.039924551114623896,-0.15035917590568407,34100.94057733032,0.05887278628730252,61.89302689709033,139.2785064053059,347.42568381581907,182.01944866057332,-171.95443468180557,79.23915336994003,-28.47054673961673,48.76641904449916,378.6109628373289,85906.7219002059,101350.24905681174,70757.94077545147,-0.366082896805775,-6938.635246284233,-9650.442913033492,8128.8996869661905,0.20301218457201156,-0.16116314189557687,-0.06500065917957905,13055.174506807396,0.16703122945510357,35.6288160862933,121.72543545871926,235.6139963958482,245.55946272423017,139.16789066776386,33.742620071559855,-47.951560840666744,10.363378433176955,378.7784908636955,1198.9123906183027,751.5140118384619,1939.6651280441033,-0.026355865971627517,89685.29645715284,106646.75517373066,75583.96920364963
1187,936940250.1250623,0.0,0.0,0.0,0.0,0.0,0.0,418.9046963331893,0.9999888534301047,61.88656479507401,139.2716037194897,19.051267207429703,180.00003602944525,-169.57184440109512,73.44638766854442,-140.30712872635385,48.35418290422943,375.91030136594435,617.1395551524745,5265.980898315097,2596.413232577097,-0.7467575371780936,-30567.24368807285,18721.30657549672,10776.046222775338,-0.007394560233766517,-0.09423056334792766,0.1426925329748058,34155.29702542377,0.07133275416944047,61.88656479507401,139.2716037194897,199.00159520733823,180.0571568809609,-173.24821994667295,81.41266827610616,-179.75712345743653,48.716542844004195,378.59503010107625,87838.82557158227,100619.34770364105,70966.45270563592,-0.3658855827080924,-1255.4862818305137,13196.455149537544,-4380.87919955313,-0.23890989428971177,0.050165489727215636,0.12871703970768503,12716.777630959308,0.09166160715017413,35.916141001269466,122.48911799655461,182.03191711148835,135.81257064219326,139.19093096746622,33.733209406284864,160.42015238741712,10.039901789763267,378.77647715606247,1229.3321959485875,761.428417993951,2021.1055512907724,-0.026329573054570284,89685.29732268334,106646.7570199501,75583.97148950379
1188,937729584.7923963,0.0,0.0,0.0,0.0,0.0,0.0,413.6815648123136,0.99998872609239,61.89190659884139,139.26098496607008,229.27187265181067,179.99728325813328,-169.58915576868168,73.44871244837127,69.66291144835837,48.348971157871965,375.95655012836795,2179.51858911361,4543.186254307767,1686.2297777538724,-0.7568429510797411,26885.851084357462,-5739.979167631787,-24707.32932143838,-0.06407997565293341,0.12587673967466967,-0.100267460736738,34067.53143839152,0.06090450668372275,61.89190659884139,139.26098496607008,53.687969880578315,175.02099278929944,-173.180884449059,78.91148475804167,28.735349760263066,47.565256351791064,378.5715659435032,86295.21146663468,101255.65351185724,71914.6512236842,-0.3660841239088199,-555.7722766048771,-12606.415575086041,5318.310844590675,0.2439926186825582,-0.03572809686644185,-0.13558495237463347,13800.93108219132,0.15021086307637338,36.349542815565464,124.24361392036332,233.96204782892102,277.55914747112195,139.18159060414956,33.74980261304603,8.820678206891028,9.667958680243139,378.76970452109254,1210.5677315260175,847.9179960687852,1983.0875728997798,-0.02591430244035821,89685.29778727429,106646.7577622338,75583.96857433785
1189,938518919.4597297,0.0,0.0,0.0,0.0,0.0,0.0,417.12321111262156,0.9999888180420268,61.895052350896876,139.24592392773232,77.68253698412677,180.00312199137545,-169.57630294901972,73.4572055846915,-80.40142226215696,48.37677783314371,376.00567744210974,1349.2149032972404,4949.273027569674,3462.7554801324786,-0.7479463270565087,-17220.87875807473,-7803.650515436493,32118.852634389048,0.11632930045500464,-0.1224401346551704,0.03147451340130064,34104.88493683016,0.06859469277107698,61.895052350896876,139.24592392773232,253.19491183818005,185.13572451668273,-172.04219859921056,81.18793605132653,-122.94523940340686,49.65876720027802,378.54162271740324,87107.90855108706,100849.92169810801,70055.72227991252,-0.36592822773188466,-7563.179486886822,12452.049110668659,-358.5554845137318,-0.19692843295194376,-0.08555940898939363,0.15333408649904576,13531.603932243659,0.09552038052051245,35.93946945270535,125.48988980080775,206.56052475388307,139.72872508606022,139.17775049876758,33.734561209768536,-142.78160892716414,9.350653749833022,378.76689630596303,1228.173386566128,847.562961592518,2065.493429789096,-0.025937611645759463,89685.29684095042,106646.7576872702,75583.97118983409
1190,939308254.1270636,0.0,0.0,0.0,0.0,0.0,0.0,416.33210294451663,0.9999888092990409,61.9084546927873,139.2359377793818,288.81892456654344,179.9959696921559,-169.5909344344027,73.47606820431342,129.5162719018765,48.37953108881036,376.05550192970645,1191.632768903865,4841.165624734298,1184.9777432600679,-0.7557651005984769,1737.292899176623,20393.16035848815,-31063.05098105642,-0.14033003682784054,0.0872291872581445,0.047886796591827936,34064.084466752676,0.06801011372740912,61.9084546927873,139.23593777938183,114.66844697502474,173.31397211495226,-174.16959331497833,79.75591641459016,85.93697921806447,47.133928228454025,378.5159707463394,87302.9730770464,100878.33383807582,72320.8391800051,-0.3660201962671367,6076.628193964901,-11356.291620336684,943.8939621055808,0.20710157864455558,0.1248308156637236,-0.1742165502744176,14702.706977446911,0.1477800968882926,35.92704313448503,126.8906991641207,227.03871491251772,314.60517459831635,139.196003437551,33.749008240919885,65.59947142287164,8.898688689223135,378.7617853891704,1190.6930306426566,927.255753069154,2078.153032841014,-0.025546973470125786,89685.2988765929,106646.75521587927,75583.96995610619
1191,940097588.7943972,0.0,0.0,0.0,0.0,0.0,0.0,414.26126579554807,0.9999887517348853,61.917310976331805,139.2333566143781,137.0043067531017,180.00284507201354,-169.58522234415716,73.47156703884696,-20.59748575001872,48.384691362938874,376.10070195462697,2256.6448983530145,4557.399901000279,3250.8543597090165,-0.7513200216074493,12745.141874488025,-26677.402304790787,22270.111403367966,0.12785999922208516,-0.03125209235784115,-0.11211522477176578,34046.76966573142,0.0630511945694398,61.917310976331805,139.2333566143781,312.54205374378205,185.05206342713825,-171.59993741279507,80.0503586838891,-65.96570543207926,49.49298730198102,378.48999512778795,86201.83332468549,101193.16787391233,70202.40522882655,-0.3660928227327559,-12045.406969781023,8324.815704129302,3680.174159684805,-0.10488434644861316,-0.18634034908882727,0.13760988478914016,14478.59739267483,0.07961676229570688,35.32588215481162,126.95667168269419,220.88102940142045,156.51500139076464,139.16937019571668,33.74342841997793,-85.9802766614004,8.370501705918972,378.7587395699089,1226.8208299994096,896.1875898238513,2130.7091602076216,-0.02558655097461136,89685.29905303792,106646.75536473645,75583.9687487432
1192,940886923.4617307,0.0,0.0,0.0,0.0,0.0,0.0,418.57532032620065,0.9999888753410168,61.93129309805029,139.2382530277644,347.5952657563665,179.9981909138432,-169.58506362706845,73.49477921046281,-170.73517729177746,48.38904296883627,376.1435353971485,517.2863434352555,5135.997876246982,1813.9195925144386,-0.7546272488681778,-25198.42620808331,26712.30720093915,-7089.1913521257775,-0.07954299183904592,-0.03513978400748395,0.14730612360256842,34070.71730671217,0.07322395495281639,61.93129309805028,139.2382530277644,170.02328279774386,177.19598900888232,-174.01657590612024,81.03560702428648,142.99952629747443,47.888047760064545,378.45275672814864,87962.99038021233,100580.83317693578,71582.70703418374,-0.3659469936347859,10383.499147554116,-5570.326076457978,-3731.7846550577888,0.07540883120093995,0.2608444688850277,-0.15045650932937707,15571.898410087404,0.1695411100818247,35.13910220311377,126.77240657040574,229.88914640673696,344.8402283673316,139.20001292849076,33.74345207296616,122.39403493039967,8.047991483802711,378.7555587117836,1205.0226829008557,929.9266331167584,2187.3436871305744,-0.025353494426183815,89685.29940654845,106646.75768629952,75583.97031382876
1193,941676258.1290647,0.0,0.0,0.0,0.0,0.0,0.0,413.03103882145376,0.9999887258293603,61.92572205723539,139.24393170269644,196.97277606351116,179.99947414285452,-169.59623826853158,73.49002547391048,39.10521724953671,48.37255660488666,376.18553987252676,2388.3002682071756,4427.961951038131,2141.8730608551605,-0.7529230966817698,30047.407468505076,-19202.94655946266,-9505.528340465502,0.012744263816765475,0.09205751250194708,-0.14633863606837766,34013.93930409213,0.060708563419576034,61.92572205723539,139.24393170269644,17.829515332563346,179.03430311832633,-172.37625753414537,79.04596864722481,-8.691962797852524,48.33383475980892,378.4070899890084,86036.99787745293,101310.02364050123,71290.22332178937,-0.36617847730176906,-13534.351078156273,2231.0214317295063,6814.732372790008,0.006301905366603561,-0.23275636937881458,0.09236760436846557,15120.299147645235,0.06361780714354046,35.45809527165715,126.33825532012132,220.99086711778858,188.98033353217377,139.17522021472374,33.7536917029425,-29.183645988766667,7.682042672945402,378.7527618552676,1260.0025282277154,908.7713922065803,2151.8720714248643,-0.02534030162757421,89685.30067388783,106646.75698374593,75583.96845406939
1194,942465592.7963983,0.0,0.0,0.0,0.0,0.0,0.0,418.27519489163853,0.9999888720476139,61.92310384036249,139.24984605556483,46.04538948998443,180.0020441538635,-169.58510482025326,73.5050433702638,-111.08632895395874,48.38317844155514,376.23130183932346,749.8313278677094,5076.081188106216,2942.6317617679297,-0.7560376929932847,-27917.2500238069,7339.965942802016,23738.39851618368,0.05732378988544956,-0.12290506407313058,0.10439860894501768,34055.08652094251,0.0729680914409997,61.92310384036249,139.24984605556483,223.29161890387613,183.1785912873514,-172.87270745807405,81.60502818539615,-159.98838702872482,49.144059738901376,378.34567160524693,87668.87226458974,100633.05249444237,70423.38182416915,-0.3659425031342993,10094.630832788374,2028.6129691309352,-6544.665258823508,-0.09234206088225815,0.2921347837517325,-0.06885673754241402,15940.658297085345,0.18617525924786407,35.94679885095287,126.11633007216655,243.81193494670723,2.983395549426887,139.19055001116803,33.739770866496194,179.20709287373236,7.4069306153899195,378.74984589452424,1266.5961888952972,937.621994241758,2217.957814587563,-0.02519924070316347,89685.29978135275,106646.75567679033,75583.97140052464
1195,943254927.463732,0.0,0.0,0.0,0.0,0.0,0.0,414.73984208847014,0.9999887757869605,61.913659201861506,139.2403511744616,256.84097082324183,179.99658495615842,-169.60384107588945,73.51585208368992,98.7048952724939,48.379700471807084,376.28014674925674,1601.4742041080444,4655.705016938806,1234.7768511959478,-0.7504894511384124,17481.710461195882,7360.118915260273,-31834.983653107978,-0.11472292454827651,0.12396731778107574,-0.03560150513537095,34022.31899759437,0.06513010181214715,61.913659201861506,139.2403511744616,82.02248819274402,174.1101631975476,-173.70969556416986,79.14467210964371,48.8018345589751,47.23193501836172,378.2819316473967,86818.86855813,101044.9405772599,72234.09370452064,-0.3661180798060729,-11821.185415508147,-4419.7992597670645,8465.6160882864,0.11861126384244797,-0.2215435938859423,0.027069542910034453,15205.43575682041,0.06842289299369701,36.25409982000341,126.94979499105712,215.04165476069562,227.04232425899093,139.19081680995978,33.75761416582494,27.612129372401586,6.968567882396286,378.74881924107666,1264.9573775735564,946.1086578493556,2115.0979430650837,-0.025227374179465134,89685.3001398116,106646.75425204806,75583.96849878166
1196,944044262.1310656,0.0,0.0,0.0,0.0,0.0,0.0,415.7273520920008,0.9999888059130775,61.90990744441042,139.22382081986615,104.94299276910795,180.0038526891752,-169.592675152683,73.51735340292485,-51.53826885160899,48.404867095810765,376.32893612866815,1698.77310538495,4698.199568481186,3432.6153583436453,-0.7580118076568928,-3783.437573778422,-19052.58899731784,31661.9569207767,0.13975250212506993,-0.0921891062297275,-0.040210433855052664,34023.45263670462,0.06769900880344128,61.909907444410436,139.22382081986612,279.32547640755,186.4171014301232,-171.78813276368336,80.95363284799535,-102.84620612142109,49.77779575666589,378.220520570066,86728.68188647961,100954.52859766471,69939.13054133413,-0.36606872228134557,5543.173427020927,9095.336024486665,-6943.687941495888,-0.2238597774229817,0.20013771115300183,0.03730807384945382,15719.803705987528,0.16774828527133062,36.51985182397535,128.53279487674413,251.1485816896913,25.69758516937853,139.17652324043218,33.74360172440067,-123.96895992599603,6.429781039400474,378.74536594395954,1257.846187977257,994.0257363149178,2212.221025629275,-0.02512416420596095,89685.30117984182,106646.75390246081,75583.96692530705
1197,944833596.7983992,0.0,0.0,0.0,0.0,0.0,0.0,417.584172336889,0.999988848424761,61.91178488427244,139.21659715754083,316.0187088028636,179.99706406249385,-169.60075017958255,73.54025324714189,158.19822585013262,48.41305837193609,376.37532580432185,696.621368938037,5026.049075784582,1408.4538728219404,-0.7473084259181914,-12360.427573675786,26774.268681296526,-22858.402223284604,-0.12841269279036538,0.034458427280166085,0.10828082326191142,34061.75611990343,0.07109461098976824,61.911784884272414,139.21659715754083,140.08421896807184,175.3246334287116,-174.37833815367534,80.30831072725643,106.29441002121231,47.24049667040985,378.1610027805287,87794.03586875026,100648.50652590118,72087.92872931095,-0.36597429321947483,-7136.947628948115,-9907.872522194464,8128.267806744458,0.20855730474937606,-0.15215250001578076,-0.0473542774276868,14856.781135037814,0.07225966291989432,35.904944157666684,128.84574827369622,219.2269801634187,253.23247816992833,139.2027398532625,33.75388198087333,84.41804634716532,6.076335783462714,378.74463441619855,1194.6441343631707,972.2015812329997,2087.585729109282,-0.025352658701971047,89685.30137205147,106646.75718291877,75583.96833124217
1198,945622931.4657328,0.0,0.0,0.0,0.0,0.0,0.0,413.34226797226603,0.9999887342395142,61.923099752624466,139.20549952839232,164.6289448443723,180.00191685522506,-169.6030215696278,73.53320344637662,7.9076999681316655,48.41756212068797,376.41716895778825,2413.6447690563205,4429.8418359273865,2748.7080406461946,-0.7584558200271122,23949.53574966016,-26754.817139664807,8637.577017012489,0.08572738793583895,0.029957378477036008,-0.14751503119938872,34017.4440118686,0.06149148592941767,61.923099752624466,139.20549952839232,341.54549708763636,183.48068814416288,-171.78789314878782,79.67187073128963,-45.39919234940146,49.172873377812714,378.0984698473061,86072.72177122679,101244.6644971824,70618.79008672701,-0.3661423601044041,-1394.241209728328,12616.197278625546,-4727.649864805829,-0.25592190768200934,0.04914341254074978,0.11490788496849415,15276.680696607711,0.15181459729191968,35.24674956342243,129.73872477993936,251.85897273341155,55.48940450861191,139.1720757845872,33.753540129207686,-67.14588880625375,5.652282117018814,378.7407086593551,1198.9361756250776,972.2505137222831,2216.468472158572,-0.025340276803715697,89685.30271590818,106646.75684683207,75583.96659953176
1199,946412266.1330664,0.0,0.0,0.0,0.0,0.0,0.0,418.8524199153537,0.9999888705006152,61.922188536786834,139.20846396371954,14.53091199644968,180.00062913253595,-169.59656655455302,73.55357920486685,-142.4107652794359,48.42870712813716,376.4610721041059,534.118945624568,5223.19095664357,2491.3926833311675,-0.7472670475557628,-30315.031359909914,20321.840948232166,8284.86068447522,-0.01825974984659172,-0.08714228516075688,0.1460372100592259,34105.79868722139,0.07276294383644846,61.922188536786834,139.20846396371954,193.68122702607837,180.98042882821676,-173.77045583480333,81.48972984682116,163.72217947375168,48.35402462613145,378.0220150355449,88038.28477749294,100498.00633620447,71015.66625406801,-0.36586120199235195,-943.5992125457985,-12608.463399939483,5978.9698446379725,0.24783145778268045,-0.035190012335318335,-0.11493700034895428,14203.603399346868,0.08017756061308133,34.50311571410771,129.00946102659694,233.37464196081626,270.084168051121,139.20109532184978,33.74726402703464,141.24235691907302,5.391274967349289,378.7376205668655,1112.8971982174835,925.5595402377684,2076.9120031413554,-0.025725841864113197,89685.30092133499,106646.7568330858,75583.97094054054
