,Times,X_Pos_Eris,Y_Pos_Eris,Z_Pos_Eris,X_Vel_Eris,Y_Vel_Eris,Z_Vel_Eris,semimajor_axis_Eris,eccentricity_Eris,inclination_Eris,longitude_ascending_Eris,argument_periapse_Eris,mean_anomaly_Eris,precession_Eris,obliquity_Eris,longitude_Eris,spin_orbit_angle_Eris,spin_period_Eris,Lx_Eris,Ly_Eris,Lz_Eris,E_Eris,X_Pos_Dysnomia,Y_Pos_Dysnomia,Z_Pos_Dysnomia,X_Vel_Dysnomia,Y_Vel_Dysnomia,Z_Vel_Dysnomia,semimajor_axis_Dysnomia,eccentricity_Dysnomia,inclination_Dysnomia,longitude_ascending_Dysnomia,argument_periapse_Dysnomia,mean_anomaly_Dysnomia,precession_Dysnomia,obliquity_Dysnomia,longitude_Dysnomia,spin_orbit_angle_Dysnomia,spin_period_Dysnomia,Lx_Dysnomia,Ly_Dysnomia,Lz_Dysnomia,E_Dysnomia,X_Pos_Hercules,Y_Pos_Hercules,Z_Pos_Hercules,X_Vel_Hercules,Y_Vel_Hercules,Z_Vel_Hercules,semimajor_axis_Hercules,eccentricity_Hercules,inclination_Hercules,longitude_ascending_Hercules,argument_periapse_Hercules,mean_anomaly_Hercules,precession_Hercules,obliquity_Hercules,longitude_Hercules,spin_orbit_angle_Hercules,spin_period_Hercules,Lx_Hercules,Ly_Hercules,Lz_Hercules,E_Hercules
1903,1502103871.935968,0.0,0.0,0.0,0.0,0.0,0.0,185.26095042289703,0.9999990331121343,61.357723822876025,136.90969821813923,357.65935900646355,179.99793102976483,118.147175860889,50.22703569552,14.277017085279727,19.030592306784957,348.9592506447033,37488.66172840172,43058.05890180323,33871.35229703869,-0.44877889554180433,-26805.686739841647,26078.99522515216,-1341.3366106025933,-0.062052570429815504,-0.0529894480680295,0.14846561353207932,35870.2773867177,0.035412015721032114,61.357723822876,136.90969821813874,198.42254632736166,157.76175637555994,0.0,0.0,0.0,0.0,inf,37488.66172840172,43058.05890180323,33871.35229703869,-0.44877889554180433,-1039479.6845141457,-3205885.005442285,-22308586.37952856,-0.003598138898137015,-0.009701935406831494,-0.0632230641259386,-257719.8354418178,1.013662341483414,90.60484339406673,76.04772284619114,90.955527964145,4777.023918570631,0.0,0.0,0.0,0.0,inf,37488.66172840172,43058.05890180323,33871.35229703869,-0.44877889554180433
1904,1502893206.6033015,0.0,0.0,0.0,0.0,0.0,0.0,183.0178406465984,0.9999990212432206,61.36063420037889,136.90743765152516,201.1663586118626,180.00165345665212,117.00561180088259,51.630275286571084,-118.80177455400451,19.175156820786892,348.9592470438694,37500.056423936876,43054.21463941235,33861.099768630396,-0.44877889554180467,29546.755130559097,-18880.735646719448,-11715.688222949233,0.005733158225110486,0.0991711978372095,-0.1397826984010816,35845.8014904272,0.023519414507642732,61.360634200378875,136.90743765152519,355.75104767330646,206.59067107392417,0.0,0.0,0.0,0.0,inf,37500.056423936876,43054.21463941235,33861.099768630396,-0.44877889554180467,-1041276.8440955196,-3213574.0037214234,-22359752.928887945,-0.0029268299353886994,-0.008195063889979792,-0.0660754036731912,-257719.6148358274,1.013688301273816,90.60054744171667,76.01921534140305,90.96417325158913,4788.378881818422,0.0,0.0,0.0,0.0,inf,37500.056423936876,43054.21463941235,33861.099768630396,-0.44877889554180467
1905,1503682541.2706356,0.0,0.0,0.0,0.0,0.0,0.0,186.90772550796598,0.9999990415820442,61.36306561665169,136.90542090698233,49.120873465915935,179.99916624211656,117.20561442009064,49.982966071399716,107.27341682018107,19.780024919519356,348.95924696831224,37490.496120306074,43050.99676350627,33873.33494067436,-0.44877889554180433,-27390.606057805482,6891.357482993073,25054.536040709434,0.05608410512477248,-0.12503344301708452,0.09703406403556433,35890.09371411228,0.041885978236282324,61.36306561665179,136.90542090698222,236.02733925091468,172.4978507162515,0.0,0.0,0.0,0.0,inf,37490.496120306074,43050.99676350627,33873.33494067436,-0.44877889554180433,-1044195.6461435717,-3220562.467514768,-22410451.36175027,-0.002428276654467864,-0.010414799869742569,-0.0637290248956332,-257719.59132446523,1.0136587849617509,90.6016775162041,76.02671417349492,90.95408068008064,4799.72694504747,0.0,0.0,0.0,0.0,inf,37490.496120306074,43050.99676350627,33873.33494067436,-0.44877889554180433
1906,1504471875.937969,0.0,0.0,0.0,0.0,0.0,0.0,182.1409088777832,0.9999990164771537,61.36534372385316,136.90302353972737,254.76551792399707,179.99988637833732,117.97057187825803,51.53289116260168,-27.00891841838113,18.534066880877603,348.9592504504693,37495.98349606775,43060.52650240473,33861.98016578082,-0.44877889554180433,18682.835326590794,5816.7781796799245,-31157.676447832593,-0.1065095707017483,0.12945125599099164,-0.03984229720611078,35837.678539951085,0.01649181816612344,61.365343723854366,136.90302353972697,77.18191583912848,177.50292846112168,0.0,0.0,0.0,0.0,inf,37495.98349606775,43060.52650240473,33861.98016578082,-0.44877889554180433,-1046094.4418679492,-3227816.561970507,-22462069.15056447,-0.004038018592604063,-0.007894788338638343,-0.06508256486538347,-257720.0400689579,1.0136855829523306,90.60246292912673,76.03192682663477,90.9633704221981,4811.069011682498,0.0,0.0,0.0,0.0,inf,37495.98349606775,43060.52650240473,33861.98016578082,-0.44877889554180433
1907,1505261210.6053026,0.0,0.0,0.0,0.0,0.0,0.0,186.80716845717433,0.9999990410369934,61.36745709265473,136.90038924703498,100.10388778412472,180.00102564458703,116.37172649412128,50.41404004959,-159.80036640158474,20.144527465257553,348.95925599611684,37495.74788206972,43046.98779469307,33869.87180448131,-0.44877889554180433,-7329.740125983959,-17521.542355129204,32606.792952945507,0.13062833444990848,-0.10219406796901237,-0.026807238890727145,35890.03425681027,0.04150236398228501,61.36745709265493,136.900389247035,271.51558389309776,189.3209815598458,0.0,0.0,0.0,0.0,inf,37495.74788206972,43046.98779469307,33869.87180448131,-0.44877889554180433,-1048706.933597049,-3235290.920635546,-22512497.731411114,-0.0016900228477764695,-0.01018817859902838,-0.06495192942641907,-257719.51935135238,1.0136656687172374,90.5992677021303,76.01072152609011,90.9562862670183,4822.427252137155,0.0,0.0,0.0,0.0,inf,37495.74788206972,43046.98779469307,33869.87180448131,-0.44877889554180433
1908,1506050545.2726364,0.0,0.0,0.0,0.0,0.0,0.0,183.23041895431948,0.9999990223296924,61.37017519244366,136.89764988480715,308.28098603792034,179.9982129210295,118.47821865421461,50.85177022449267,65.06521194921675,18.50002330629428,348.9592612256056,37490.84352631622,43061.43390769915,33867.07165961201,-0.44877889554180445,-7229.483996614188,25832.514218924,-25501.821322439326,-0.1332828716529217,0.056082655956616066,0.09182165519585393,35849.907993026514,0.024849646377045734,61.370175192443575,136.8976498848071,154.30738629009335,152.70291445278127,0.0,0.0,0.0,0.0,inf,37490.84352631622,43061.43390769915,33867.07165961201,-0.44877889554180445,-1051060.7858919406,-3242104.7390446584,-22564131.70850672,-0.004302974997147798,-0.008620777715614803,-0.06377569188613832,-257720.17966172504,1.0136761640578207,90.603643472134,76.03976235573764,90.9602082165115,4833.764247217666,0.0,0.0,0.0,0.0,inf,37490.84352631622,43061.43390769915,33867.07165961201,-0.44877889554180445
1909,1506839879.93997,0.0,0.0,0.0,0.0,0.0,0.0,185.02582945109893,0.9999990318401183,61.37300692533159,136.89504079236022,151.63971506168892,180.00212160933236,116.34646585748187,51.21579381328988,-67.39224211691597,19.814677073340597,348.959263894965,37499.7015523934,43049.14614168274,33864.345753329275,-0.44877889554180445,18200.21094375854,-28684.711901537987,15583.489938613398,0.1065917510440234,-0.0011144147188867483,-0.13195422714636842,35869.215671371676,0.0343471953158685,61.373006925331445,136.8950407923599,309.6128047469568,203.5390158854355,0.0,0.0,0.0,0.0,inf,37499.7015523934,43049.14614168274,33864.345753329275,-0.44877889554180445,-1053163.814475747,-3249887.444661761,-22614782.283619456,-0.0019278209063557715,-0.009186880635781224,-0.06598975211435623,-257719.62618835634,1.013677146748992,90.59747141184647,75.99879943759726,90.96011709742511,4845.124335529935,0.0,0.0,0.0,0.0,inf,37499.7015523934,43049.14614168274,33864.345753329275,-0.44877889554180445
1910,1507629214.6073036,0.0,0.0,0.0,0.0,0.0,0.0,185.39771039866866,0.9999990338045417,61.37634423914284,136.89287857108258,0.7956950226685817,179.99796429489055,118.02683362212782,50.12131687410971,157.74451888269982,19.164560280699433,348.9592628587826,37488.762420486244,43056.80001092028,33871.95319605592,-0.4487788955418042,-27509.249208040288,25407.85758971848,456.51334139931714,-0.05528268850719933,-0.05933629882927717,0.14859882189208004,35872.53024187127,0.03598900128861212,61.37634423914284,136.8928785710832,200.86102579807428,158.4830785293473,0.0,0.0,0.0,0.0,inf,37488.762420486244,43056.80001092028,33871.95319605592,-0.4487788955418042,-1055971.1190648822,-3256594.5673245746,-22665988.133458458,-0.0035305544416616946,-0.009763131727588902,-0.063210319696401,-257720.15731515447,1.0136638208325097,90.60330266780356,76.03750131759647,90.9559309380283,4856.462457774491,0.0,0.0,0.0,0.0,inf,37488.762420486244,43056.80001092028,33871.95319605592,-0.4487788955418042
1911,1508418549.2746372,0.0,0.0,0.0,0.0,0.0,0.0,182.90877180034613,0.9999990206730555,61.3793462774457,136.89079863086968,204.37976600628997,180.00157722505264,117.18714708059392,51.682766829368965,24.475955238450815,19.02292156292377,348.9592585616934,37499.55390676401,43055.377549453224,33860.992461791226,-0.44877889554180433,29560.918443310115,-17664.700806761204,-13387.762247712526,-0.0018979220765235592,0.10385744507290404,-0.136570202011099,35844.12411615866,0.02280656121081761,61.37934627744589,136.89079863086923,359.3993378031242,206.10144185524874,0.0,0.0,0.0,0.0,inf,37499.55390676401,43055.377549453224,33860.992461791226,-0.44877889554180433,-1057760.7337044075,-3264263.5887844614,-22717180.037043463,-0.003001827478012485,-0.008147031954578703,-0.06603222258152171,-257719.93646004066,1.0136897946494503,90.59860288460915,76.00630820320791,90.96455163776834,4867.817474056423,0.0,0.0,0.0,0.0,inf,37499.55390676401,43055.377549453224,33860.992461791226,-0.44877889554180433
1912,1509207883.941971,0.0,0.0,0.0,0.0,0.0,0.0,186.95290810440028,0.9999990418569045,61.38191495853862,136.888834438574,52.2089453170983,179.99927578495834,117.00049339048014,50.01061952466904,-109.20443263226316,19.905295542144408,348.95925284754867,37491.20379450684,43050.10534432217,33873.06662303997,-0.44877889554180433,-26662.72367387276,5380.157986069782,26197.484820495978,0.0626300115781598,-0.1265176970689733,0.09082986079402856,35889.07486987938,0.042084860824422206,61.381914958537756,136.8888344385748,238.1751322036848,173.5163573946619,0.0,0.0,0.0,0.0,inf,37491.20379450684,43050.10534432217,33873.06662303997,-0.44877889554180433,-1060672.035018692,-3271277.767379492,-22767841.63902157,-0.0023629153972514988,-0.01042787374996066,-0.06377912473153552,-257719.94517699612,1.0136584275498706,90.60002235616571,76.01572917861691,90.95384335116881,4879.164786119588,0.0,0.0,0.0,0.0,inf,37491.20379450684,43050.10534432217,33873.06662303997,-0.44877889554180433
1913,1509997218.6093047,0.0,0.0,0.0,0.0,0.0,0.0,182.1400921583175,0.99999901652531,61.384307655823775,136.88632429868522,258.03428562530326,179.99976305355608,118.12701388397203,51.42814071812963,116.28393299940457,18.47154710677453,348.9592481682993,37495.17150844912,43061.12283772505,33862.528806485345,-0.44877889554180433,17349.81253479897,7370.479993274857,-31596.391180100996,-0.11123460992380962,0.12774107027266493,-0.03157743871920727,35835.87813356246,0.016588801342669077,61.38430765582324,136.88632429868537,83.04877046939812,174.81727649073434,0.0,0.0,0.0,0.0,inf,37495.17150844912,43061.12283772505,33862.528806485345,-0.44877889554180433,-1062590.8010294102,-3278500.2337666457,-22819466.169671867,-0.004084260844562109,-0.007910096036181629,-0.0649894574287275,-257720.40334688357,1.013687517884466,90.60152755751085,76.0257205175346,90.96397095288346,4890.506632452168,0.0,0.0,0.0,0.0,inf,37495.17150844912,43061.12283772505,33862.528806485345,-0.44877889554180433
1914,1510786553.2766385,0.0,0.0,0.0,0.0,0.0,0.0,186.73340438114028,0.9999990406956779,61.386521369465264,136.8834332411236,103.22282874921547,180.00112919625914,116.3107806825489,50.56272000789139,-16.371271281658576,20.1204292747457,348.9592465318285,37496.61929498123,43046.75389422096,33869.053279407475,-0.4487788955418041,-5721.035585083535,-18733.71380648129,32235.475716258756,0.13219390753670265,-0.09779209965643336,-0.034769862099820754,35887.92206063291,0.041263954351192636,61.38652136946437,136.88343324112336,273.70294200680877,190.32646811915117,0.0,0.0,0.0,0.0,inf,37496.61929498123,43046.75389422096,33869.053279407475,-0.4487788955418041,-1065173.7366973262,-3286000.7051651953,-22869885.20265331,-0.0016739713871547373,-0.010142981196306331,-0.06501954882938704,-257719.81735529058,1.0136673948367918,90.5973224315791,75.99780791613361,90.95674688992518,4901.866287005052,0.0,0.0,0.0,0.0,inf,37496.61929498123,43046.75389422096,33869.053279407475,-0.4487788955418041
1915,1511575887.943972,0.0,0.0,0.0,0.0,0.0,0.0,183.34762714872448,0.9999990229590677,61.38925998479552,136.88047279774838,311.53049682113914,179.99814344415995,118.44472135724047,50.70835193067289,-151.52321587163686,18.59333872845671,348.95924864037073,37490.046367687544,43061.13492473145,33868.10836247118,-0.4487788955418041,-8849.138696885837,26475.269666064174,-24339.949518966314,-0.13115272180749624,0.049336000250702935,0.09832795068151205,35851.10482632933,0.025599802240040413,61.38925998479639,136.88047279774923,157.7840238478085,152.4261823290915,0.0,0.0,0.0,0.0,inf,37490.046367687544,43061.13492473145,33868.10836247118,-0.4487788955418041,-1067559.1268646363,-3292794.8866652274,-22921495.15791605,-0.004281345249571464,-0.008685983059138333,-0.06370009426140477,-257720.54339842947,1.0136743380680937,90.60218874368948,76.030110108254,90.95947765461658,4913.201558613197,0.0,0.0,0.0,0.0,inf,37490.046367687544,43061.13492473145,33868.10836247118,-0.4487788955418041
1916,1512365222.6113055,0.0,0.0,0.0,0.0,0.0,0.0,184.89260365425824,0.9999990311132454,61.39199668861331,136.8778246221565,154.82192145806084,180.00214074147087,116.45216405577239,51.32186915352049,75.93209319563954,19.694502227136695,348.95925358913064,37500.16238114933,43050.07429989075,33863.319422731096,-0.44877889554180445,19469.93447419675,-28657.128538287303,13949.381349650721,0.10179858555634697,0.006071788943305457,-0.13571140128807502,35868.768097183325,0.03372096987499343,61.3919966886129,136.87782462215543,312.14115362407637,204.20623319560858,0.0,0.0,0.0,0.0,inf,37500.16238114933,43050.07429989075,33863.319422731096,-0.44877889554180445,-1069633.1189570245,-3300582.4211720075,-22972164.61788847,-0.0019747426899723204,-0.009114126680920421,-0.0660158248110826,-257719.9930954341,1.0136791285445075,90.59632672378957,75.99119776163525,90.9607204893105,4924.561945914151,0.0,0.0,0.0,0.0,inf,37500.16238114933,43050.07429989075,33863.319422731096,-0.44877889554180445
1917,1513154557.2786393,0.0,0.0,0.0,0.0,0.0,0.0,185.5387316856765,0.9999990344889198,61.39510132874088,136.87572760537347,3.952697764756677,179.99800250520775,117.88342251769936,50.05798844932422,-58.77295716105181,19.29240121503066,348.9592592545587,37488.86648722848,43055.42874934601,33872.612793381,-0.4487788955418041,-28135.21743386091,24656.15067255318,2268.1822501705756,-0.04830985542769864,-0.06554181951853166,0.14827937351322915,35875.85931105726,0.03655370135378493,61.395101328740814,136.87572760537444,203.30242380378968,159.22568656377592,0.0,0.0,0.0,0.0,inf,37488.86648722848,43055.42874934601,33872.612793381,-0.4487788955418041,-1072458.768891553,-3307296.0065575996,-23023327.588541962,-0.0034609742034792694,-0.009822987004406212,-0.06320241643691005,-257720.4240038269,1.0136641371121111,90.60140493869308,76.02490784687643,90.95590827470481,4935.901776895409,0.0,0.0,0.0,0.0,inf,37488.86648722848,43055.42874934601,33872.612793381,-0.4487788955418041
1918,1513943891.9459732,0.0,0.0,0.0,0.0,0.0,0.0,182.8148648986156,0.9999990201236506,61.39793257817393,136.87379037695334,207.60903797362533,180.00149465076578,117.34820190775558,51.69965245786836,167.76662702389484,18.89996871084994,348.9592632056334,37498.88628927382,43056.74280056875,33860.95058237701,-0.4487788955418041,29483.989038926935,-16390.490525632093,-15025.530695936293,-0.00955905779635171,0.10824652472569159,-0.1329062138590202,35844.67836182129,0.022097809198501652,61.397932578173915,136.87379037695334,3.2061320766823522,205.4650863079621,0.0,0.0,0.0,0.0,inf,37498.88628927382,43056.74280056875,33860.95058237701,-0.4487788955418041,-1074242.5247393074,-3314943.7172875637,-23074544.924011763,-0.0030771456947519303,-0.00810200055888859,-0.06598491813034915,-257720.2800808767,1.0136891542979454,90.59695926949662,75.995395998354,90.96421654755248,4947.255257356192,0.0,0.0,0.0,0.0,inf,37498.88628927382,43056.74280056875,33860.95058237701,-0.4487788955418041
1919,1514733226.6133065,0.0,0.0,0.0,0.0,0.0,0.0,187.00260069535076,0.9999990420914179,61.40046546379597,136.87197176872343,55.28892687848156,179.99938765473408,116.83038573146148,50.04840801700496,34.2953018124257,20.00230169401319,348.95926374695733,37492.17820021291,43049.18645439381,33872.52337592279,-0.4487788955418041,-25860.33223794301,3856.8505359584087,27263.186130664246,0.0689674732361249,-0.1276307741577248,0.08437198629213344,35890.339383091574,0.04225356964912004,61.40046546379626,136.8719717687232,240.31010806912545,174.54126890807876,0.0,0.0,0.0,0.0,inf,37492.17820021291,43049.18645439381,33872.52337592279,-0.4487788955418041,-1077144.6980997885,-3321984.3502374096,-23125171.08007194,-0.002299638811433246,-0.010437317622687034,-0.0638320904620333,-257720.25826838234,1.013659196291236,90.59874755051437,76.00726706055113,90.95402086996425,4958.6032327437,0.0,0.0,0.0,0.0,inf,37492.17820021291,43049.18645439381,33872.52337592279,-0.4487788955418041
1920,1515522561.2806404,0.0,0.0,0.0,0.0,0.0,0.0,182.15355505354515,0.9999990166136064,61.40295021074046,136.86961526166226,261.27919506761464,179.9996433372141,118.26690383398336,51.32946208140866,-100.41300053769008,18.419450523230253,348.95926064625917,37494.21863989386,43061.42510735066,33863.39775233878,-0.44877889554180433,15972.742574392316,8890.45450207495,-31932.794118028367,-0.11556803264875906,0.12564209208008212,-0.023267378431528256,35835.5096251735,0.016756347243295534,61.40295021074097,136.86961526166218,88.76314931411116,172.26279968071242,0.0,0.0,0.0,0.0,inf,37494.21863989386,43061.42510735066,33863.39775233878,-0.44877889554180433,-1079084.6232255665,-3329175.4460505093,-23176800.85096987,-0.00412663682532716,-0.00792930799909042,-0.06489626035734136,-257720.6704764579,1.0136891299711268,90.60013713180614,76.01649266650071,90.9644285100352,4969.945884062472,0.0,0.0,0.0,0.0,inf,37494.21863989386,43061.42510735066,33863.39775233878,-0.44877889554180433
1921,1516311895.947974,0.0,0.0,0.0,0.0,0.0,0.0,186.65248360693863,0.9999990403236163,61.405342120608864,136.86674622984947,106.3182089368701,180.00123003022023,116.25050083562104,50.71259920949238,127.05727128925817,20.09635335327985,348.95925523401877,37497.35870046971,43046.96867616542,33868.126764908484,-0.4487788955418041,-4109.675795708688,-19881.30525535393,31771.363893899266,0.13335647401690476,-0.09313547487369797,-0.04257668843879484,35885.51252658827,0.041003423771441415,61.40534212060824,136.86674622984924,275.8704684345798,191.32626498922446,0.0,0.0,0.0,0.0,inf,37497.35870046971,43046.96867616542,33868.126764908484,-0.4487788955418041,-1081637.5557301154,-3336701.094791986,-23227212.54529347,-0.0016619305798330766,-0.010095319021252233,-0.0650859701973219,-257720.10166931865,1.0136674355220066,90.59552910385845,75.9859002339166,90.95663749724899,4981.305270544589,0.0,0.0,0.0,0.0,inf,37497.35870046971,43046.96867616542,33868.126764908484,-0.4487788955418041
