,E_Haumea,E_Hi'iaka,E_Namaka,Lx_Haumea,Lx_Hi'iaka,Lx_Namaka,Ly_Haumea,Ly_Hi'iaka,Ly_Namaka,Lz_Haumea,Lz_Hi'iaka,Lz_Namaka,Times,X_Pos_Haumea,X_Pos_Hi'iaka,X_Pos_Namaka,X_Vel_Haumea,X_Vel_Hi'iaka,X_Vel_Namaka,Y_Pos_Haumea,Y_Pos_Hi'iaka,Y_Pos_Namaka,Y_Vel_Haumea,Y_Vel_Hi'iaka,Y_Vel_Namaka,Z_Pos_Haumea,Z_Pos_Hi'iaka,Z_Pos_Namaka,Z_Vel_Haumea,Z_Vel_Hi'iaka,Z_Vel_Namaka,argument_periapse_Haumea,argument_periapse_Hi'iaka,argument_periapse_Namaka,eccentricity_Haumea,eccentricity_Hi'iaka,eccentricity_Namaka,inclination_Haumea,inclination_Hi'iaka,inclination_Namaka,longitude_Haumea,longitude_Hi'iaka,longitude_Namaka,longitude_ascending_Haumea,longitude_ascending_Hi'iaka,longitude_ascending_Namaka,mean_anomaly_Haumea,mean_anomaly_Hi'iaka,mean_anomaly_Namaka,obliquity_Haumea,obliquity_Hi'iaka,obliquity_Namaka,precession_Haumea,precession_Hi'iaka,precession_Namaka,semimajor_axis_Haumea,semimajor_axis_Hi'iaka,semimajor_axis_Namaka,spin_orbit_angle_Haumea,spin_orbit_angle_Hi'iaka,spin_orbit_angle_Namaka,spin_rate_Haumea,spin_rate_Hi'iaka,spin_rate_Namaka
723,6.5328964035139645,6.5328964035139645,6.5328964035139645,-2749.203060941968,-2749.203060941968,-2749.203060941968,4701.057618695752,4701.057618695752,4701.057618695752,26560.263384617447,26560.263384617447,26560.263384617447,1874953.476738369,0.0,24301.15184065988,24310.84235065518,0.0,-0.06097027774119872,-0.0500378624960165,0.0,-19025.220532909912,3539.785447185398,0.0,-0.04286233535509671,-0.04853878425641602,0.0,-37134.185696544984,-16770.62417568314,0.0,-0.013965898183259927,-0.053201093879484525,254.3564560359989,321.23722283774424,357.80905212367696,0.999999909495436,0.04462961395904007,0.24807212975883097,126.99918190373553,126.99918190373553,112.96910476951597,174.60464013221213,129.05253114295144,127.95422921302921,206.9898638428024,206.9898638428024,205.2303518292092,180.00196663088624,297.76028904181084,240.85132293336355,3.3584890550593824,14.523829373153683,10.000030336494738,-142.20825395304502,-1.1358933586782414,-0.00042515245839152166,107.28961420287459,49010.529882709256,25504.990419278845,,139.39436808981253,122.02378894130686,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
724,6.5328964035139645,6.5328964035139645,6.5328964035139645,-2747.885321444012,-2747.885321444012,-2747.885321444012,4706.9793688390655,4706.9793688390655,4706.9793688390655,26560.036316509737,26560.036316509737,26560.036316509737,1877546.7733866933,0.0,24142.842830834135,24180.247697767983,0.0,-0.06112050949121638,-0.050679150215732716,0.0,-19136.222016089727,3413.7877935972742,0.0,-0.04274401082900797,-0.048632546637691544,0.0,-37170.10468929318,-16908.016060432914,0.0,-0.013735459810526112,-0.052757227300859036,254.58965093286645,321.2125347106662,357.8328875925818,0.9999999094805774,0.04458548105480276,0.2479942051790088,126.99918595508797,126.99918595508797,112.96906454434803,-119.11367335245272,133.21748826702463,132.11461098842685,206.9898821153273,206.98988211532733,205.23031796043594,180.0019607300296,298.00406003667473,241.40867236760386,3.366607531284348,14.521313756214363,10.000028864442527,-142.2210714695387,-1.1406245837225981,-0.0004283493919762296,107.27202888815741,49010.34848192378,25503.7319094939,,139.39163113234156,122.02422616921152,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
725,6.5328964035139645,6.5328964035139645,6.5328964035139645,-2750.9009132572687,-2750.9009132572687,-2750.9009132572687,4714.712768206431,4714.712768206431,4714.712768206431,26559.567673871778,26559.567673871778,26559.567673871778,1880140.0700350176,0.0,23984.145412479673,24047.990797657007,0.0,-0.06126982202625789,-0.0513197613015975,0.0,-19246.91569462008,3287.550607670478,0.0,-0.042624946205903985,-0.04872350456701683,0.0,-37205.42564844166,-17044.249616349025,0.0,-0.013504683943749672,-0.052307762119656195,254.82292748477278,321.1876807448845,357.85656003357076,0.9999999094657688,0.04454131153728802,0.24791418152748196,126.99919185947601,126.99919185947601,112.969084855754,-52.832365317465666,137.38245159068836,136.2749940419271,206.98990914999635,206.98990914999635,205.23033540160714,180.00195479314064,298.2479954978619,241.96615948671058,3.3747359439420257,14.51878133335848,10.000027385171128,-142.23350988791708,-1.1453587950322586,-0.00043269419903743813,107.25449529932084,49010.16100663579,25502.48395525262,,139.38888073645285,122.02471837346961,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
726,6.5328964035139645,6.5328964035139645,6.5328964035139645,-2757.3344421065044,-2757.3344421065044,-2757.3344421065044,4719.215774533928,4719.215774533928,4719.215774533928,26559.124573721416,26559.124573721416,26559.124573721416,1882733.3666833418,0.0,23825.061969295974,23914.07365419008,0.0,-0.061418224139450375,-0.051959595936873736,0.0,-19357.29961763907,3161.081447638754,0.0,-0.042505122417353554,-0.04881141056792357,0.0,-37240.14770532573,-17179.310291124446,0.0,-0.013273575712160686,-0.051852677105644736,255.05627456638777,321.1627983936717,357.8806171719703,0.9999999094510148,0.04449724828846592,0.24783338213725922,126.99919566083187,126.99919566083187,112.96908251178533,13.448562666269483,141.5474211085835,140.43537837757768,206.98992682611663,206.9899268261166,205.2303332728336,180.00194882888405,298.4919673159378,242.52312117485445,3.3828744243240214,14.516232023454306,10.00002592646681,-142.24556978047465,-1.1500959417460495,-0.00043818887379304844,107.23701361905746,49009.96572647199,25501.181463033543,,139.38611558368282,122.02518882853934,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
727,6.5328964035139645,6.5328964035139645,6.5328964035139645,-2762.198536822702,-2762.198536822702,-2762.198536822702,4719.304793626508,4719.304793626508,4719.304793626508,26558.943734565222,26558.943734565222,26558.943734565222,1885326.6633316658,0.0,23665.594845645068,23778.498008941053,0.0,-0.06156571888455687,-0.0525988210743299,0.0,-19467.371844294095,3034.388249478864,0.0,-0.04238456375403127,-0.04889633451033489,0.0,-37274.270002432735,-17313.18348374825,0.0,-0.01304213803314917,-0.05139194573679344,255.28969993851962,321.13728611908,357.9043093334885,0.9999999094362718,0.04445343478706367,0.24775097745857247,126.9992002019187,126.9992002019187,112.96905919230072,79.72911612990853,145.7123967455262,144.5957639734619,206.98994832456702,206.98994832456702,205.23031276337284,180.00194283416695,298.7365763729132,243.08050895362243,3.391023127988012,14.513665744618722,10.000024516050617,-142.257251841422,-1.1548359747813244,-0.0004448123467156324,107.21958384510314,49009.78690349347,25499.899094124936,,139.38333650018737,122.02563920394758,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
728,6.5328964035139645,6.5328964035139645,6.5328964035139645,-2762.39439072089,-2762.39439072089,-2762.39439072089,4719.0691794102195,4719.0691794102195,4719.0691794102195,26558.94764647532,26558.94764647532,26558.94764647532,1887919.95997999,0.0,23505.74643265274,23641.26572021111,0.0,-0.06171228151707031,-0.05323718781446953,0.0,-19577.130468348358,2907.4785651881107,0.0,-0.04226326080269021,-0.048978325981066,0.0,-37307.7916891774,-17445.854494826865,0.0,-0.012810374405633247,-0.0509255271993883,255.52320350581553,321.1118255396938,357.92810199574694,0.9999999094215956,0.04440953629126426,0.24766673720358395,126.99920550165729,126.99920550165729,112.96909462695159,146.0092910598274,149.87737835606276,148.75615078182872,206.98997379893777,206.98997379893777,205.23034453091313,180.0019368052814,298.9811329446428,243.63769646011232,3.39918219985374,14.511082414182013,10.000023180997637,-142.26855648322208,-1.1595788470915078,-0.0004525206504597106,107.20220661437298,49009.59322415771,25498.599618278044,,139.38054342402634,122.0261425791164,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
729,6.5328964035139645,6.5328964035139645,6.5328964035139645,-2760.415238923862,-2760.415238923862,-2760.415238923862,4722.983988964692,4722.983988964692,4722.983988964692,26558.83594421202,26558.83594421202,26558.83594421202,1890513.2566283143,0.0,23345.51912769814,23502.37907015537,0.0,-0.06185793085360493,-0.05387474254856774,0.0,-19686.57353852792,2780.3603601542345,0.0,-0.04214120680168879,-0.049057142786869117,0.0,-37340.7119271338,-17577.308552330083,0.0,-0.012578289800238845,-0.050453404915560086,255.75677698901066,321.0860886570884,357.95211219893014,0.9999999094069545,0.04436586936806066,0.24758175639087174,126.99920878516274,126.99920878516274,112.96907955536413,-147.7109104617623,154.0423657256049,152.91653872976713,206.98998985640597,206.98998985640597,205.2303307387074,180.00193075026377,299.2259768725467,244.19458333636422,3.407351780060897,14.508481948659764,10.00002194716136,-142.27948454771595,-1.164324513938369,-0.0004612475732585853,107.18488207218391,49009.40322218985,25497.257683604195,,139.37773550917686,122.02659869828297,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
730,6.5328964035139645,6.5328964035139645,6.5328964035139645,-2761.3667927582796,-2761.3667927582796,-2761.3667927582796,4730.561826520817,4730.561826520817,4730.561826520817,26558.44427387364,26558.44427387364,26558.44427387364,1893106.5532766383,0.0,23184.915303527196,23361.839974813898,0.0,-0.06200265424493721,-0.05451154411141418,0.0,-19795.699142444064,2653.0416963698863,0.0,-0.04201842505321018,-0.04913295803130373,0.0,-37373.02988725603,-17707.530825057842,0.0,-0.012345886643356807,-0.04997554311583829,255.9904310923857,321.05984235332073,357.975702838483,0.9999999093923371,0.04432234333277666,0.2474947356222356,126.99921374708337,126.99921374708337,112.96908260671441,-81.43148500905305,158.20735857315634,157.0769277204276,206.9900145583993,206.99001455839928,205.2303336599563,180.00192466229777,299.4713332679778,244.75194037160617,3.415532031029279,14.505864263733125,10.000020838620099,-142.29003675441908,-1.1690729331740652,-0.00047090579112111857,107.16761059312859,49009.2229373708,25495.94532382409,,139.3749137093654,122.02707051181197,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
731,6.5328964035139645,6.5328964035139645,6.5328964035139645,-2766.865500079752,-2766.865500079752,-2766.865500079752,4736.935415451936,4736.935415451936,4736.935415451936,26557.941884412234,26557.941884412234,26557.941884412234,1895699.8499249625,0.0,23023.937390529707,23219.650757218995,0.0,-0.06214643843197904,-0.05514733595488381,0.0,-19904.505372071177,2525.530368479682,0.0,-0.04189489539986235,-0.049205671045494004,0.0,-37404.74474853954,-17836.506376986,0.0,-0.012113169397998747,-0.04949190726295959,256.22415885608456,321.0337310515039,357.99962133926044,0.9999999093777912,0.04427876814725927,0.24740630777139153,126.99921812351411,126.99921812351411,112.96911884964969,-15.152436827511908,162.37235655560303,161.23731763477335,206.99003669344583,206.99003669344583,205.2303676393788,180.0019185430966,299.7165571668148,245.30882138023563,3.4237230950381585,14.503229274238333,10.000019877152777,-142.3002137380894,-1.1738240655293024,-0.0004813884592486242,107.15039216428436,49009.02567548707,25494.58849578588,,139.3720773625118,122.0275716197929,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
732,6.5328964035139645,6.5328964035139645,6.5328964035139645,-2773.1068614902647,-2773.1068614902647,-2773.1068614902647,4738.674632542993,4738.674632542993,4738.674632542993,26557.630396478824,26557.630396478824,26557.630396478824,1898293.1465732867,0.0,22862.587795548683,23075.813895024083,0.0,-0.06228930240695067,-0.055782274857991684,0.0,-20012.990287165696,2397.8347196563514,0.0,-0.04177062686271978,-0.049275135820482985,0.0,-37435.855702745605,-17964.22021459251,0.0,-0.011880142344517034,-0.04900247995151783,256.4579583913536,321.0071102111163,358.02348432826494,0.9999999093632641,0.04423549856546251,0.24731686126354235,126.99922137682722,126.99922137682722,112.96910025610673,51.12623909933495,166.53735927347623,165.39770833380894,206.99005346728964,206.99005346728964,205.23034988698717,180.00191239735273,299.96230187531233,245.86574464185153,3.431925124376472,14.500576894162695,10.000019081760431,-142.31001655208135,-1.178577874901495,-0.0004925712333549866,107.13322767178133,49008.84186923981,25493.2151558004,,139.36922628222516,122.0280216435012,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
733,6.5328964035139645,6.5328964035139645,6.5328964035139645,-2775.412337719046,-2775.412337719046,-2775.412337719046,4737.885899357697,4737.885899357697,4737.885899357697,26557.582993682885,26557.582993682885,26557.582993682885,1900886.4432216107,0.0,22700.868930119417,22930.331596834858,0.0,-0.06243122195987339,-0.05641626873432197,0.0,-20121.15199959458,2269.962901291697,0.0,-0.04164563218445608,-0.0493415404921049,0.0,-37466.361949421385,-18090.657267060873,0.0,-0.011646808019339436,-0.0485072187326133,256.69183854954645,320.9802148590295,358.0470536108392,0.9999999093487805,0.044192246377661046,0.2472251978344782,126.99922641005132,126.99922641005132,112.96913054142811,117.40454298886831,170.70236627811525,169.5580996612704,206.99007987441942,206.99007987441942,205.2303793152423,180.00190621721848,300.20832112674907,246.42295951918484,3.4401382831308758,14.497907036651311,10.000018468239377,-142.31944595671456,-1.1833343286382858,-0.0005043146821598172,107.11611645798698,49008.656714758145,25491.86133903715,,139.36636108571753,122.02851520470391,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
734,6.5328964035139645,6.5328964035139645,6.5328964035139645,-2773.820768490923,-2773.820768490923,-2773.820768490923,4739.694753163358,4739.694753163358,4739.694753163358,26557.55563319377,26557.55563319377,26557.55563319377,1903479.739869935,0.0,22538.783252913447,22783.206638262534,0.0,-0.06257219951600797,-0.057049146968732034,0.0,-20228.988595296767,2141.923066441943,0.0,-0.04151989000893762,-0.04940466283752877,0.0,-37496.26269807858,-18215.8023644878,0.0,-0.011413171567861688,-0.048006097619631864,256.9257884892969,320.9533678570549,358.07103699812194,0.9999999093343609,0.044149052568818396,0.24713251219453472,126.99922985944258,126.99922985944258,112.96915648248361,-176.3175273908429,174.8673770800821,173.71849144671032,206.99009828314882,206.99009828314882,205.23040474558076,180.00190000934035,300.4542989459906,246.97960872749218,3.448362714535785,14.495219614020831,10.000018048818285,-142.32850287981987,-1.1880933978120463,-0.0005164670435504543,107.09906032001594,49008.460072582086,25490.448361392053,,139.36348095601176,122.02900363752336,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
735,6.5328964035139645,6.5328964035139645,6.5328964035139645,-2773.0420431370703,-2773.0420431370703,-2773.0420431370703,4746.120285066436,4746.120285066436,4746.120285066436,26557.27795652477,26557.27795652477,26557.27795652477,1906073.0365182592,0.0,22376.333183733786,22634.44165751738,0.0,-0.06271224440964807,-0.05768109180019055,0.0,-20336.498156473514,2013.7238522219966,0.0,-0.04139342170459583,-0.04946450225049921,0.0,-37525.55717033296,-18339.640286401525,0.0,-0.01117923637085683,-0.04749909297579105,257.1598134397168,320.92589564269434,358.0947007393781,0.9999999093199535,0.04410615547304173,0.24703832875280643,126.99923342361434,126.99923342361434,112.96914761226701,-110.03996601442415,179.03239115865748,177.87888350890867,206.99011769998154,206.99011769998154,205.23039592800083,180.0018937727191,300.7009107063418,247.53661468930798,3.45659858324289,14.492514537780956,10.000017831867728,-142.33718851027393,-1.1928550574793877,-0.0005288672691052154,107.08205836473645,49008.28061533602,25489.04710558874,,139.36058619159726,122.02945930940156,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
736,6.5328964035139645,6.5328964035139645,6.5328964035139645,-2776.8284025289586,-2776.8284025289586,-2776.8284025289586,4753.662170246447,4753.662170246447,4753.662170246447,26556.777113430515,26556.777113430515,26556.777113430515,1908666.3331665832,0.0,22213.521178032894,22484.03928379795,0.0,-0.06285133005952993,-0.05831188139226311,0.0,-20443.678809399964,1885.3735347327722,0.0,-0.041266224603412324,-0.04952116604062873,0.0,-37554.244594917196,-18462.155716535766,0.0,-0.010945005642668287,-0.04698616101611315,257.39391642625964,320.8983935050155,358.1183259640753,0.9999999093056091,0.044063193416364055,0.24694206255008583,126.99923807244701,126.99923807244701,112.9691972347589,-43.762775443057244,-176.802592027749,-177.96072434043873,206.9901434712108,206.99014347121079,205.23044634692954,180.00188750215673,300.94755206654867,248.093586380211,3.464846050942783,14.489791718663378,10.000017821687265,-142.3455037166069,-1.1976192869221958,-0.0005413482951714896,107.06511067196298,49008.08940886425,25487.63921861471,,139.3576769039894,122.0299668821107,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
737,6.5328964035139645,6.5328964035139645,6.5328964035139645,-2783.4902394503883,-2783.4902394503883,-2783.4902394503883,4757.484058944151,4757.484058944151,4757.484058944151,26556.346632686353,26556.346632686353,26556.346632686353,1911259.6298149074,0.0,22050.349711219544,22332.002675947784,0.0,-0.06298947188906957,-0.05894148680900794,0.0,-20550.528637428735,1756.8806990977691,0.0,-0.04113828618028401,-0.04957439135433849,0.0,-37582.32421244787,-18583.3332547044,0.0,-0.010710484635224168,-0.04646728269507633,257.62808741370833,320.87072299451427,358.1422638390418,0.9999999092913101,0.04402042471133895,0.2468449315376971,126.9992408761478,126.9992408761478,112.96920948515765,22.51404546263265,-172.63757303050187,-173.80033229284595,206.99015931255096,206.99015931255096,205.23045888604452,180.0018812065471,301.1943722209399,248.65013390846727,3.47310526688161,14.487051066657768,10.000018018377046,-142.35344974095875,-1.2023860698659903,-0.0005537404731565341,107.04821784316785,49007.89735142098,25486.17723106714,,139.35475250320235,122.03043926764731,0.00044600002314518846,2.8000158258661153e-05,2.799999815554455e-05
